unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
7537385,39657,春熙路/太古里商业区家庭套房,104.09245180534,30.667948554907,红星路二段庆云西街红星国际,近市二医院地铁站,765,765,成都,锦江区,整套,1居2床4人,5.0,1
11141684,39657,邛窑遗址公园丨邛窑秘璟民宿黄山烟云,103.451982,30.406407,邛窑遗址公园(文君街道十方村7组),,568,540,成都,邛崃市,整套,1居1床2人,0.0,0
1835708,39657,复古工业风/超大空间会展中心软件园近地铁,104.0438284711787,30.55468084468184,一品cg,近天府三街地铁站,210,198,成都,高新区,整套,1居1床2人,4.9,13
7471851,39657,玉林生活广场/桐梓林商业区特色大床房,104.078196,30.622563,火车南站街道航空路,近桐梓林地铁站,207,207,成都,武侯区,整套,1居1床2人,0.0,0
20054931,39657, 宽窄巷子/全景露台花园/简约大床房,104.06208708248728,30.670138789565375,支矶石街3号院,近宽窄巷子地铁站,142,136,成都,青羊区,,4居1床1人,0.0,0
15139398,39657,偏爱Home西亚春熙路太古里九眼桥观景房,104.10017582044841,30.648491535660344,天紫界国际公寓(东南门),近牛王庙地铁站,276,263,成都,锦江区,整套,2居2床4人,5.0,1
3998367,39657,成都新会展会环球中心彩虹里豪华标间,104.0653336485188,30.56572644735745,两江国际(成都彩虹里艺术公寓(天府一街店)),近世纪城地铁站,298,284,成都,高新区,整套,1居2床4人,4.9,115
7668433,39657,都江堰客运中心地区机麻房,103.64429840133,30.986377095484,翔凤桥社区四组通锦路,,166,166,成都,都江堰,整套,1居1床2人,0.0,0
4719332,39657,成都兴隆湖科学城  玥涯之家,104.088287,30.411864,兴隆湖菁蓉路99号天投.北鑫苑北区,近兴隆湖地铁站,428,386,成都,双流区,整套,3居3床5人,5.0,5
5964534,39657,梦七家温江大学城西南财大成师万盛站地铁口,103.8260580005694,30.68152916754098,地铁首座,近万盛地铁站,158,151,成都,温江区,整套,1居1床2人,0.0,0
13173350,39657,【太古里•诗涵】春熙路太古里流星花园,104.09210162543762,30.656630807630645,流星花园A幢,近东门大桥地铁站,185,168,成都,锦江区,整套,1居1床2人,3.0,2
14287470,39657,雅居.梦回.近宽窄巷子夜猫子夜市双床公寓,104.06009852712707,30.681360464250726,正黄金域国际停车场(入口)(西月城街/同心路(路口)),近宽窄巷子地铁站,128,116,成都,青羊区,整套,2居2床4人,5.0,2
14811735,39657,武侯祠、成都东站、独立房源、可长租、短租,104.0155351200174,30.643023939519484,正成·双楠格调(晋吉南路99号),近武侯大道地铁站,118,107,成都,武侯区,整套,1居1床2人,5.0,1
12649078,39657,〖酉迦.1949〗复式主题公寓/近机场,104.01186565768111,30.57946497372352,蓝光空港国际城-7期(3栋1单元),近华兴地铁站,202,201,成都,双流区,整套,1居1床2人,0.0,0
11272724,39657,普通标间,103.932689,30.701453,百美品牌服饰折扣店(兴业街店),近马厂坝地铁站,80,74,成都,青羊区,整套,1居2床2人,0.0,0
66243,39657,成都东站三圣乡鑫苑名家套一华西锦江分院,104.149958,30.603716,鑫苑名家一期,近洪河地铁站,160,160,成都,锦江区,整套,1居1床2人,5.0,10
328387,39657,世纪城新会展环球中心地铁公寓,104.06561004548084,30.564516998237302,航天·城上城二期1号楼(吉庆二路200号),近世纪城地铁站,228,217,成都,高新区,整套,1居1床2人,5.0,5
5833375,39657,近宽窄巷子新城市广场【果里.深蓝】双床房,104.0544469999999,30.684292738090026,枫桥晓月(花牌坊街8号枫桥晓月大厦),近宽窄巷子地铁站,408,376,成都,金牛区,整套,1居2床2人,0.0,0
16646708,39657,馨月❤️观景大床房/太古里/春熙路/,104.138748,30.677186,招商中央华城-1期,近天府五街地铁站,210,210,成都,双流区,整套,1居1床2人,0.0,0
16909257,39657,可长租/近川师大/近火车东站/春熙路,104.12553611241499,30.61241902365271,校园广场,近四川师大地铁站,177,160,成都,锦江区,整套,1居1床2人,4.8,2
1049282,39657,春熙路宽窄巷子天府广场市中心舒适小房子,104.08368603008763,30.68033084404943,天盛·大都汇商业广场,近文殊院地铁站,98,94,成都,青羊区,整套,1居1床2人,0.0,0
15794724,39657,【时光】下楼即太古里春熙路/地铁直达,104.09247767245841,30.656829332691668,流星花园(东南门)(天仙桥北路3号),近东门大桥地铁站,287,273,成都,锦江区,整套,2居2床4人,0.0,0
14025229,39657,都江堰【HERE·在这民宿】在语·榻榻米,103.642429,31.019629,在这民宿,,233,187,成都,都江堰,,6居1床2人,5.0,11
15401527,39657,洛森堡新殿温馨的家,104.08581599999988,30.487791855726392,洛森堡新殿(天府新区),近广福地铁站,343,343,成都,双流区,整套,3居3床6人,4.9,10
16384551,39657,梵凡/超大落地窗/观景房/宽窄巷/春熙路,104.06639525321928,30.681126733176615,丽阳天下商务大厦,近文殊院地铁站,294,266,成都,青羊区,整套,1居1床2人,5.0,4
8847973,39657,目前只接待月租天府广场盐市口一居二床,104.0776619999999,30.660874747856425,新中兴广场,近天府广场地铁站,228,206,成都,锦江区,整套,1居2床4人,5.0,25
20120528,39657,科华北路 川大／美领馆／轻住双床房,104.08390953275848,30.629170976963835,蓝光蓝色加勒比,近倪家桥地铁站,169,136,成都,武侯区,整套,1居2床2人,0.0,0
9634416,39657,双流机场工业风Loft精致大床2号房,104.0114443009752,30.5785680827627,蓝光空港国际城-7期(3栋3单元13楼),近华兴地铁站,229,229,成都,双流区,整套,1居1床2人,5.0,2
5964478,39657,梦七家温江大学城地铁万盛站西南财大成师,103.8271829999999,30.6798728699267,地铁首座,近万盛地铁站,158,151,成都,温江区,整套,1居1床2人,0.0,0
2687692,39657,新会展中心*环球中心主题软床一居,104.074448,30.559767,天府大道中段500号-1幢(东方希望天祥广场),近世纪城地铁站,558,558,成都,高新区,整套,1居1床2人,0.0,0
21824426,39657,『林桔』4K巨幕投影文殊院/宽窄/春熙路,104.07472992415316,30.679476732516232,米兰小筑·禾力实业(地铁一号线文殊院B出口),近文殊院地铁站,248,199,成都,青羊区,整套,1居1床2人,5.0,2
14484023,39657,靖   .缘居,103.108585,30.300963,邛崃市高何镇靖口村村民委员会,,880,880,成都,邛崃市,整套,5居7床9人,0.0,0
13959716,39657,长岛|太古里旁法式一居/带浴缸超大影院,104.0943179999999,30.65865074883882,龙瑞苑,近东门大桥地铁站,337,305,成都,锦江区,整套,1居1床2人,4.5,8
10879569,39657,【暖暖·花溪】宽窄/文殊/春熙/投影景观,104.07838373792138,30.68480169492474,人民北路1段-2号,近人民北路地铁站,319,317,成都,金牛区,整套,2居3床4人,5.0,3
14615077,39657,小太阳、环球中心会展银泰海洋公园一号线⑦,104.08040041876383,30.505981800213505, 东寺街(高新区东寺南一路18号金地天府城公寓),近华阳地铁站,208,158,成都,双流区,整套,1居1床2人,5.0,1
9831018,39657,春熙路/太古里商业区全景雅致大床房,104.0891497,30.65597761,下东大街,近春熙路地铁站,292,292,成都,锦江区,整套,1居1床2人,4.1,6
1114862,39657,武侯祠 锦里 春熙路 宽窄巷 中式两居室,104.03538414281613,30.641018283268956,佳灵路4号泰基南棠南棠蜜邸,近红牌楼地铁站,288,260,成都,武侯区,整套,2居2床4人,5.0,9
12190277,39657,馋眠,103.91605606321966,30.807379634593865,置信逸都(就在物业中心楼上),近郫县,235,212,成都,郫都区,整套,2居2床4人,5.0,20
16122870,39657,金屋藏娇影院房，带电动床，8爪椅，含浴缸,104.10335854313449,30.70637733237777,蝶恋花情侣主题酒店(金科星耀天都),近昭觉寺南路地铁站,274,248,成都,成华区,整套,1居1床2人,0.0,0
10027928,39657,花信.200寸巨幕.少女风.西南石油川音,104.197887,30.824668,友盛上都-2号楼(新都区妇幼保健院旁),近成都医学院地铁站,185,177,成都,新都区,整套,1居1床2人,4.9,7
7471984,39657,大邑后山月宇民宿大床房,103.264897,30.659152,西岭镇云华村5组,,173,173,成都,大邑县,整套,1床2人,0.0,0
11994032,39657,东郊日式美拍榻榻米影院房|,104.13848377941645,30.677189602096423,招商中央华城(建设中)(招商中央华城一栋一单元),近理工大学地铁站,368,350,成都,成华区,整套,1居1床2人,0.0,0
66313,39657,2火车东站东郊记忆万象城闲情小站精品套房,104.123722,30.657217,二环路东三段双庆路,近双桥路地铁站,208,188,成都,成华区,整套,1居1床2人,4.9,19
10355605,39657,华宇广场乐乐民宿妇幼院川师大东客站春熙路,104.12879299999996,30.62877088149357,华宇广场商业区,近塔子山公园地铁站,152,152,成都,锦江区,,2居1床2人,4.3,1
7471991,39657,大邑后山月宇民宿标准间,103.264897,30.659152,西岭镇云华村,,90,90,成都,大邑县,整套,1居2床2人,0.0,0
14156759,39657,舒适大床房特惠,104.08142913375801,30.649023161185575,万高都市欣城,近新南门地铁站,122,104,成都,武侯区,,5居1床2人,0.0,0
16908823,39657,成都东客站三圣花乡听风四号大床房,104.16078759200904,30.607059184323973,蓝润·V客东都2期(2栋，吉虹超市旁边电梯),近洪河地铁站,148,148,成都,锦江区,整套,1居1床2人,0.0,0
20054567,39657,青城山安隅宅忆民宿-善忆,103.591656,30.870871,金桥新居(安隅宅忆位于青城山镇消防队旁边。距102公交石桥站100),,390,371,成都,都江堰,整套,1居1床2人,0.0,0
11994018,39657,世豪广场大源公园附近一居温馨房,104.051831,30.552675,保利星座3栋,近天府三街地铁站,188,179,成都,高新区,整套,1居1床2人,4.0,4
18743817,39657,都江堰青城山田园三居机麻花园别墅度假温泉,103.59672749795418,30.87569225788646,龙湖小院青城,,988,840,成都,都江堰,整套,3居3床6人,5.0,1
15991788,39657,德门仁里精品公寓亲子套房,103.623432,30.515642,安仁镇民国风情街二期,,780,780,成都,大邑县,整套,1居2床3人,0.0,0
394015,39657,积箱居，学霸的家，坐拥川大南门美食,104.08631,30.627097,郭家桥西街4号院,近倪家桥地铁站,266,246,成都,武侯区,整套,2居2床4人,4.9,11
24117871,39657,新都大学城/大丰地区高级舒适大床房,104.074442,30.765312,大丰街道大天路,近军区总医院地铁站,209,209,成都,新都区,整套,1居1床2人,0.0,0
13370351,39657,天府广场/盐市口商业区特价房,104.075617,30.671127,富力史丹尼公寓C座,近骡马市地铁站,149,149,成都,青羊区,整套,1居1床2人,4.1,7
20120080,39657,川大美领馆/王府井九眼桥雅住粉红大床房,104.08390953275848,30.629170976963835,蓝光蓝色加勒比,近倪家桥地铁站,139,112,成都,武侯区,整套,1居1床2人,0.0,0
10814336,39657,太古里、春熙路东客站地铁口跃层主卧独卫间,104.1092518049016,30.65208676742091,水碾河南路38-40号,近牛王庙地铁站,118,118,成都,锦江区,,3居1床2人,5.0,2
17629732,39657,小吃街斜对面,103.83375077940143,30.6896194102464,红豆(柳浪湾北一街店)(红色铁门旁),近杨柳河地铁站,101,87,成都,温江区,整套,1居1床2人,4.2,4
13370344,39657,天府广场/盐市口商业区豪华双卧套房,104.075617,30.671127,富力史丹尼公寓C座,近骡马市地铁站,218,218,成都,青羊区,整套,1居2床4人,4.8,2
16974378,39657,春熙路、宽窄巷子、 高空夜景套房,104.10634599999995,30.69574086684631,永立龙寓(永立龙寓),近李家沱地铁站,202,172,成都,成华区,整套,1居1床2人,5.0,17
16908851,39657,成都东客站三圣花乡寻影一号大床房,104.16078759200904,30.607059184323973,蓝润·V客东都2期(2栋，吉虹超市旁边电梯),近洪河地铁站,148,148,成都,锦江区,整套,1居1床2人,0.0,0
66352,39657,9近火车东站直达宽窄春熙路万象城北欧一室,104.12430173564559,30.65685850695712,花样年·花郡(南2门)(双庆路99号),近双桥路地铁站,288,260,成都,成华区,整套,1居1床2人,4.9,92
24117829,39657,春熙路/太古里商业区文轩阁大床房,104.097285,30.660526,望平街,近东门大桥地铁站,294,294,成都,成华区,整套,1居1床2人,4.7,5
6816553,39657,彩虹House下楼春熙路ifs太古里,104.0864694716474,30.66094062646851,小科甲巷第一城B座,近春熙路地铁站,238,205,成都,锦江区,整套,1居1床2人,4.9,4
16908865,39657,成都东客站三圣花乡寻影二号大床房,104.16078759200904,30.607059184323973,蓝润·V客东都2期(2栋，吉虹超市旁边电梯),近洪河地铁站,148,148,成都,锦江区,整套,1居1床2人,5.0,1
7668529,39657,西岭雪山绿苑农家乐三人间,103.264721,30.659114,西岭镇镇云华村,,158,158,成都,大邑县,整套,1居3床3人,0.0,0
14484373,39657,安仁古镇  雅新民宿简约民居  【友居】,103.632253,30.522845,雅新民宿(安仁环卫局旁),,188,170,成都,大邑县,整套,1居3床3人,4.9,2
20054651,39657,青城山安隅宅忆民宿-拾忆,103.591656,30.870871,金桥新居,,388,369,成都,都江堰,整套,1居2床2人,0.0,0
3539839,39657,火车北站/熊猫基地LOFT精装公寓,104.102848,30.705764340738007,昭觉寺南路,近昭觉寺南路地铁站,220,220,成都,成华区,整套,1居3床4人,4.9,12
7668531,39657,西岭雪山绿苑农家乐单人间,103.264721,30.659114,西岭镇镇云华村,,99,99,成都,大邑县,整套,1居1床2人,0.0,0
17039947,39657,灰色轻奢/邂逅华阳/海洋公园/环球中心,104.0798759999999,30.504923841994515,金地天府城公寓2栋,近华阳地铁站,165,150,成都,高新区,整套,1居2床2人,0.0,0
7668517,39657,彭州白鹿红月风情驿站豪华小套房,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,199,199,成都,彭州市,整套,1居1床2人,4.5,13
9307103,39657,太古里 春熙路 宽窄巷子270观巨幕投影,104.09354199999996,30.659257874284854,朗御一单元,近东门大桥地铁站,396,358,成都,锦江区,整套,1居3床4人,5.0,5
7668530,39657,西岭雪山绿苑农家乐标准间,103.264721,30.659114,西岭镇镇云华村,,99,99,成都,大邑县,整套,1居2床2人,0.0,0
10945523,39657,青城后山泰安会馆 阳台双床房 核心地段,103.49728,30.927206, 古寺街(泰安古寺对面),,498,474,成都,都江堰,整套,1居2床2人,0.0,0
7668513,39657,彭州白鹿红月风情驿站豪华标准间,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,138,138,成都,彭州市,整套,1居2床2人,5.0,4
6423349,39657,地中海风情蓝色海洋大床房,104.0925581569266,30.66769010090129,庆云西街47号(红星国际6号楼),近市二医院地铁站,240,217,成都,锦江区,整套,1居1床2人,0.0,0
16188320,39657,春熙路太古里臻选精品双床套房,104.073539,30.676451,证大·正府(丽人医院对面),近文殊院地铁站,778,693,成都,青羊区,整套,2居2床4人,5.0,162
1180485,39657,舒适双人房,104.206907,30.57875463139556,师大现代花园,近连山坡地铁站,49,49,成都,龙泉驿区,,5居1床2人,0.0,0
7668512,39657,彭州白鹿红月风情驿站豪华套房,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,268,268,成都,彭州市,整套,1居1床2人,0.0,0
12190690,39657,青城山镇及附近地区标间,103.595588,30.914456,泰安社区,,98,98,成都,都江堰,整套,1居2床2人,0.0,0
16319395,39657,美宿+九眼桥巨幕投影火烈鸟粉色浪漫一居,104.08977654144527,30.64754301822842,时代100(丝竹路6号时代100/时代开发小区),近东门大桥地铁站,258,193,成都,武侯区,整套,1居1床2人,0.0,0
17105502,39658,武侯立交B出口20米 独立单间 机场宽窄,104.00246347471973,30.631325753467767,华宇·楠苑,近川藏立交地铁站,160,137,成都,武侯区,,3居1床2人,0.0,0
7668515,39658,彭州白鹿红月风情驿站豪华单人间不含空调,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,118,118,成都,彭州市,整套,1居1床2人,4.9,7
394075,39658,《H家》那里（桐梓林地铁口loft）,104.07430772056348,30.62053238771646,人民南路四段49号,近桐梓林地铁站,518,493,成都,武侯区,整套,1居1床2人,4.7,27
16450470,39658,温江大学城摩洛哥绿植空间舒适榻榻米电影房,103.820941,30.687574, 学府路,近万盛地铁站,148,142,成都,温江区,整套,1居1床2人,5.0,4
12190683,39658,青城山镇及附近地区单间,103.595588,30.914456,泰安社区,,88,88,成都,都江堰,整套,1居1床2人,0.0,0
7668514,39658,彭州白鹿红月风情驿站蜜月豪华套房,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,299,299,成都,彭州市,整套,1居1床2人,5.0,1
7471893,39658,成都火车东站/塔子山公园亲子三人间,104.153622,30.635126,邛崃山路,近成渝立交地铁站,596,596,成都,成华区,整套,1居2床3人,0.0,0
10224628,39658,九眼桥兰桂坊太古里春熙路高空夜景套房,104.09878654571035,30.64879354165225,天紫界国际公寓(一环路东五段46号),近牛王庙地铁站,320,320,成都,锦江区,整套,2居2床4人,5.0,1
15926170,39658,郫县万达/恒创/快铁站/凉水井日式塌塌米,103.90552399999996,30.808359851331314,柒栖公寓(成都蜀都万达店)(郫县快铁站进站口对面，万达苏宁易购旁),近郫县,193,193,成都,郫都区,整套,1居1床2人,5.0,2
17039982,39658,地铁华阳站/海洋公园/直达双流机场太古里,104.0801895140457,30.50496231642952,金地天府城公寓2栋(靠近地铁一号线华阳站和海昌极地海洋公园),近华阳地铁站,153,139,成都,高新区,整套,1居1床2人,4.8,1
7668510,39658,彭州白鹿红月风情驿站高级标准间,103.9177058,31.20812541,白鹿中法风情小镇左岸路,,128,128,成都,彭州市,整套,1居2床2人,5.0,1
6095665,39658,青城山 味觉,103.48609599999985,30.91554753699578,萍萌农家园(味觉(原萍萌)),,120,102,成都,都江堰,整套,1居1床2人,3.7,3
20120157,39658,成都春熙路四川大学雅住大床房复古绿,104.08390953275848,30.629170976963835,蓝光蓝色加勒比,近倪家桥地铁站,139,112,成都,武侯区,整套,1居1床2人,0.0,0
263028,39658,春熙路，太古里、恒大广场双卧套房,104.08101199999994,30.66868287224169,大墙东街-公交车站,近太升南路地铁站,699,630,成都,青羊区,整套,2居2床4人,5.0,39
24117766,39658,春熙路/太古里商业区梦幻情迷电动床房,104.084039,30.663525,总府路,近春熙路地铁站,238,238,成都,锦江区,整套,1居1床2人,5.0,1
15401884,39658,成都东站旁舒适大床,104.153663,30.635326, 嘉陵江路(东方新城二期西南门12栋二单元),近成渝立交地铁站,168,168,成都,成华区,整套,1居1床2人,4.5,1
18219629,39658,近春熙路/太古里/近地铁大三室两厅可做饭,104.078042,30.689199,龙湖·上城(建设中)(西藏饭店旁),近人民北路地铁站,1292,1035,成都,金牛区,整套,3居3床6人,0.0,0
12190662,39658,温江农大惠民社区泊渊驻愚民宿.山岚,103.873476,30.710897,飞龙三巷-道路(泊渊驻愚民宿),近南熏大道地铁站,111,103,成都,温江区,整套,1居1床2人,5.0,3
24117773,39658,春熙路/太古里商业区情侣大床房,104.084039,30.663525,总府路,近春熙路地铁站,165,165,成都,锦江区,整套,1居1床2人,5.0,1
10814427,39658,牛王庙地铁近东站通透复式公寓次卧双层床,104.1092518049016,30.65208676742091,水碾河南路38-40号,近牛王庙地铁站,100,100,成都,锦江区,,3居1床2人,0.0,0
7668721,39658,九眼桥/四川大学附近地区禁欲天使主题房,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,228,228,成都,锦江区,整套,1居1床2人,3.6,5
66436,39658,人民公园宽窄巷子一支羽毛温馨双床房,104.066747,30.65992,力迅领筑大厦(文翁路),近天府广场地铁站,168,160,成都,青羊区,整套,1居2床4人,4.9,988
16908935,39658,成都东客站三圣花乡云逸大床房,104.16046420202545,30.606530784824304,蓝润·V客东都2期(2栋，吉虹超市旁边电梯),近洪河地铁站,148,148,成都,锦江区,整套,1居1床2人,0.0,0
14353235,39658,新会展中心/环球中心/天府三街/,104.10403941029557,30.563193963978662,成都喜港城购物中心,近世纪城地铁站,151,137,成都,高新区,整套,1居1床2人,5.0,8
7668720,39658,九眼桥/四川大学附近地区绿野仙踪,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,199,199,成都,锦江区,整套,1居1床2人,0.0,0
2032534,39658,【D北欧森林鹿】武侯祠锦里宽窄巷子春熙路,104.04921799999988,30.64521975497808,高升瑞景(一环路南四段17号),近高升桥地铁站,219,198,成都,武侯区,整套,2居2床4人,4.9,47
25362954,39658,成都火车北站/城北客运中心贰零肆陆,104.106298,30.695141,永立龙寓 ,近李家沱地铁站,414,414,成都,成华区,整套,1居1床2人,0.0,0
66443,39658,人民公园宽窄巷子一支羽毛温馨大床房,104.066478,30.659845,文翁路,近天府广场地铁站,168,160,成都,青羊区,整套,1居1床2人,4.8,58
24118011,39658,杜甫草堂/清水河大桥别墅B,104.008354,30.658825,金雁路,近龙爪堰地铁站,4137,4137,成都,武侯区,整套,1居16床28人,0.0,0
16122744,39658,花前月下影院房，电动床，8爪椅，近地铁,104.10335854313449,30.70637733237777,蝶恋花情侣主题酒店(金科星耀天都),近昭觉寺南路地铁站,299,255,成都,成华区,整套,1居1床2人,0.0,0
13566785,39658,丨雪域之家丨锦里武侯祠西藏花园欧式大床房,104.018766,30.654796,西藏花园(4栋三单元),近龙爪堰地铁站,168,152,成都,武侯区,,3居1床2人,0.0,0
7668709,39658,成都1314情侣度假屋一生一世随机主题房,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,159,159,成都,锦江区,整套,1居1床2人,4.7,48
25362961,39658,成都火车北站/城北客运中心花样年华,104.106298,30.695141,永立龙寓 ,近李家沱地铁站,414,414,成都,成华区,整套,1居1床2人,0.0,0
20447904,39658,风格独特,104.05468882065358,30.689055179067175,人民北路街道 花牌坊北顺街11,近西南交大地铁站,311,249,成都,金牛区,整套,1居1床2人,0.0,0
328607,39658,宽窄巷子/Loft小清新/挑高4米落地窗,104.06158771454218,30.680509430041965,鑫城·立方生活-南门,近宽窄巷子地铁站,177,169,成都,青羊区,整套,1居1床2人,4.8,10
7668708,39658,九眼桥/四川大学附近地区蓝色洋河,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,209,209,成都,锦江区,整套,1居1床2人,3.3,1
25362975,39658,成都火车北站/城北客运中心爱乐之城,104.106298,30.695141,永立龙寓 ,近李家沱地铁站,217,217,成都,成华区,整套,1居1床2人,0.0,0
1115022,39658,西南财大4号线/紧邻杜甫草堂现代化工业房,104.026869,30.674272,二环路西二段73号,近西南财大地铁站,170,162,成都,青羊区,整套,1居1床2人,4.5,10
11862803,39658,依山伴云山居民宿丨都江堰泰安古镇标准间,103.48625353091602,30.91591688633797,成都市都江堰市青城后山依山伴云山居民宿(青城后山泰安古镇前行2.5公里红岩新村1号附76号),,197,197,成都,都江堰,整套,1居2床2人,5.0,1
7668711,39658,九眼桥/四川大学附近地区梦幻情迷,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,169,169,成都,锦江区,整套,1居1床2人,0.0,0
21037801,39658,厚朴民宿•贰,103.34766499999996,30.624037882696715,厚朴民宿·壹(临河钢琴后面，临街超市对面),,315,252,成都,大邑县,整套,2居3床4人,0.0,0
20054686,39658,青城山安隅宅忆民宿-悦忆,103.591656,30.870871,金桥新居,,388,369,成都,都江堰,整套,1居1床2人,5.0,1
25362989,39658,春熙路/太古里商业区A1观景4人套房,104.093475,30.659266,大慈寺路,近东门大桥地铁站,560,560,成都,锦江区,整套,1居2床4人,0.0,0
7668710,39658,九眼桥/四川大学附近地区普罗旺斯,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,279,279,成都,锦江区,整套,1居1床2人,0.0,0
15270739,39658,春熙路/东郊记忆/理工大学/温馨套二房,104.14539063556802,30.688584274189854,华林南苑,近理工大学地铁站,257,208,成都,成华区,整套,2居2床4人,5.0,3
9634605,39658,成都双流机场Loft工业风精致双床房,104.0114443009752,30.57857585562964,蓝光空港国际城-7期,近华兴地铁站,239,239,成都,双流区,整套,1居2床2人,0.0,0
15532847,39658,黄龙溪榻榻米大床观景房,103.97617682665347,30.322921545812545, 川龙街(橘子与小七咖啡馆),近黄龙溪古镇,368,332,成都,双流区,整套,1居1床2人,0.0,0
7668705,39658,九眼桥/四川大学附近地区鸟语花香,104.09922597211,30.648872070569,一环路东五段,近牛王庙地铁站,259,259,成都,锦江区,整套,1居1床2人,0.0,0
2819054,39658,老兵国际公寓舒适温馨标间,104.0665837,30.65994115,文翁路,近天府广场地铁站,215,215,成都,青羊区,整套,1居2床2人,4.4,4
25363710,39658,建设路/东郊记忆公园温馨大床房,104.109948,30.677459,建设巷,近红星桥地铁站,102,102,成都,成华区,整套,1居1床2人,0.0,0
15402388,39658,【栖蜀】春熙路/太古里/文殊院/宽窄巷子,104.07836806146857,30.690913429401277,龙湖成都上城天街(2栋一单元),近人民北路地铁站,242,230,成都,金牛区,整套,2居2床4人,5.0,1
22021329,39658,时髦文艺必打卡美学艺术民宿河狸窝二号,104.071775,30.633679,国嘉·美领居,近倪家桥地铁站,380,306,成都,武侯区,整套,1居1床2人,0.0,0
25363458,39658,成都火车东站/塔子山公园舒适大床房,104.1340686,30.6489846,御风一路,近万年场地铁站,156,156,成都,成华区,整套,1居1床2人,0.0,0
7734770,39658,粉色公主城堡全粉一居/地铁口/近春熙路,104.11797435140348,30.643177709062165,环球汇天誉-5栋(环球汇天誉5栋),近牛市口地铁站,208,199,成都,锦江区,整套,1居1床2人,5.0,3
11535672,39658,毗邻太古里/港式现代舒适性二居室,104.092141,30.656907,流星花园,近东门大桥地铁站,420,420,成都,锦江区,整套,2居2床4人,0.0,0
8324597,39658,观景双床房,104.042967,30.695219,西营商务酒店(金卡乐对面 ),近花照壁地铁站,128,122,成都,金牛区,整套,1居2床2人,0.0,0
25363465,39658,华阳地区温馨舒适三卧套房,104.031183,30.497982,华府大道,近海昌路地铁站,467,467,成都,双流区,整套,1居1床6人,0.0,0
15074669,39658,🏠典雅幽静大床☕春熙路武侯祠宽窄巷子,104.06454313967001,30.656498269674856,锦宏丽景花园,近锦江宾馆地铁站,129,117,成都,青羊区,整套,1居2床2人,5.0,5
12256560,39658,锦里华西医院逸居套一,104.0649114449291,30.652855688254764,芝华室停车场(染靛街1号),近锦江宾馆地铁站,209,209,成都,武侯区,整套,1居1床2人,5.0,6
3343804,39658,成都宽窄巷子简欧精装舒适民宿一居,104.05951835852488,30.670708524800357,泡桐树街-7号,近宽窄巷子地铁站,378,378,成都,青羊区,整套,1居1床2人,3.8,3
25363472,39658,华阳地区享墅大床房,104.031183,30.497982,华府大道,近海昌路地铁站,196,196,成都,双流区,整套,1居1床2人,0.0,0
24118501,39658,成都火车西站/青羊万达时尚夜店影院房,103.979131,30.682663,日月大道,近成都西站地铁站,327,327,成都,青羊区,整套,1居1床2人,5.0,1
15861098,39658,宜家美宿【喻香阁】近外江大桥/临万达广场,103.620755,30.966502,闲山悦1区(青城水街北段58号),,188,170,北京,都江堰,整套,1居1床2人,0.0,0
15926632,39658,现代风大床房 郫县万达/快铁站/恒创,103.90898699999995,30.80673885148091,蜀都万达广场(3号门)(郫县快铁站进站口正对面，万达苏宁易购旁),近郫县,183,183,成都,郫都区,整套,1居1床2人,4.8,3
25363486,39658,华阳地区臻墅大床房,104.031183,30.497982,华府大道,近海昌路地铁站,238,238,成都,双流区,整套,1居1床2人,0.0,0
394662,39658,神州水湾,103.2624551328658,30.561816092642765,花水湾镇.温泉南街,,488,464,成都,大邑县,整套,2居3床4人,4.9,36
5965304,39658,『供暖气』文殊院‖春熙路‖舒适度假套一,104.078004,30.675992,融城云熙( 文殊院地铁旁),近文殊院地铁站,238,234,成都,青羊区,整套,1居1床2人,4.9,60
18220210,39658,宜家美宿【素馨】临万达广场/近外江大桥/,103.619932,30.96668,闲山悦1区(青城水街北段58号),,198,159,北京,都江堰,整套,1居1床2人,0.0,0
15795543,39658,⛳️青城郡度假别墅/机麻/高尔夫/马场/,103.58194994888228,30.84284454102491,青城山途家欢墅温泉度假别墅(青城郡店),,687,653,成都,都江堰,整套,3居3床6人,0.0,0
66983,39658,[春熙路]旗帜LifeHouse·贝多芬,104.093431,30.663369,天涯石南街,近市二医院地铁站,1598,1519,成都,武侯区,整套,5居6床10人,4.8,88
11142412,39658,邛窑遗址公园丨邛窑秘璟民宿日照金山,103.451982,30.406407,邛窑遗址公园(文君街道十方村7组),,568,540,成都,邛崃市,整套,1居2床2人,0.0,0
