unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
459069,36942,南坪会展中心coco公寓欧式大床房,106.566164,29.541666,南坪亚太路1号,近工贸地铁站,188,179,重庆,南岸区,整套,1居1床2人,3.4,2
7733580,36942,🌟解放碑地铁口一室一厅夜景民宿🌃,106.57171433284464,29.56148743692051,财信渝中城,近七星岗地铁站,247,235,重庆,渝中区,整套,1居1床2人,5.0,5
65850,36942,会展中心地铁瑞维拉公寓温馨房,106.56591973518883,29.541470375030553,国际会议展览中心亚太商谷,近工贸地铁站,128,126,重庆,南岸区,整套,1居1床2人,4.8,11
15991242,36942,解放碑•洪崖洞•轻奢大两居•美食街地铁站,106.57730830852596,29.559449637467974,星河商务大厦,近较场口地铁站,211,196,重庆,渝中区,整套,2居2床4人,5.0,3
18612259,36942,解放碑/洪崖洞江景影院双床房,106.588834,29.563619,新华路,近小什字地铁站,563,563,重庆,渝中区,整套,1居2床2人,0.0,0
11796982,36942,长寿湖公寓——毗邻长寿湖公园,107.24431107304498,29.92006328352545,维丰·蓝湖熙岸(25栋2单元),近长寿区长寿湖景区,248,248,重庆,长寿区,整套,2居2床3人,0.0,0
8847812,36942,解放碑步行街洪崖洞旁北欧森林江景房,106.57994799999996,29.56066201147767,美力大厦,近较场口地铁站,274,261,重庆,渝中区,整套,1居2床2人,0.0,0
7733566,36942,重庆西站中交丽景——“温馨之家”,106.478824,29.500949,中交丽景(中交丽景万都会),近平安地铁站,158,143,重庆,大渡口区,整套,1居1床2人,4.9,12
8454608,36942,【荔枝】近地铁洪崖洞解放碑豪华风情大床房,106.57199,29.562491,财信渝中城-3号楼(七星岗地铁站1号出口),近七星岗地铁站,151,144,重庆,渝中区,整套,1居1床2人,5.0,274
8389074,36942,南广场/加州民宿/嘉州轻轨观音桥/单间X,106.52422937648451,29.593892504535074,南亚花园,近花卉园地铁站,67,58,重庆,渝北区,整套,1居1床2人,0.0,0
6947082,36942,【路客】初见&解放碑中心浪漫美居&近地铁,106.58273536949092,29.56070669443713,八一路恒通云鼎,近较场口地铁站,261,249,重庆,渝中区,整套,1居2床4人,5.0,9
15794577,36942,1806北滨路鎏嘉码头江景标间双大床,106.57010781354063,29.577499024078044, 北滨一路(云嵿销售中心（刘家台公交站旁）),近大溪沟地铁站,697,628,重庆,江北区,整套,1居2床4人,5.0,2
17825907,36942,重庆北站情侣大床豪华间,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,207,207,重庆,渝北区,整套,1居1床2人,0.0,0
17039478,36942,解放碑洪崖洞附近现代风格高端公寓,106.57172767647741,29.56210235697491, 中山一路85号中六,近七星岗地铁站,153,146,北京,渝中区,整套,1居1床2人,0.0,0
13500859,36942,解放碑商圈近地铁简约清新风格,106.588592,29.564815,万吉广场,近小什字地铁站,588,559,重庆,渝中区,整套,1居2床4人,0.0,0
1048935,36942,解放碑洪崖洞朝天门270度网红江景三房,106.59006618728904,29.570021265813047,朝千路26号(东和湾近小什字地铁站),近小什字地铁站,688,620,重庆,渝中区,整套,3居4床8人,5.0,182
17825914,36942,重庆北站标准三人间,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,272,272,重庆,渝北区,整套,1居3床3人,0.0,0
13369777,36942,【城.德李】观音桥九街北欧钢琴调,106.54767875731224,29.586203268898966,东和城1幢,近黄泥塝地铁站,216,162,重庆,江北区,整套,1居1床2人,5.0,5
1114517,36942,解放碑核心洪崖洞地铁-大鱼-羽宿山一居,106.58052,29.560518,合景·聚融广场,近较场口地铁站,192,173,重庆,渝中区,整套,1居1床2人,4.7,25
524687,36942,冉家坝/龙溪实木大床房,106.47065539898,29.596535854371,江北农场宏帆路星辰苑,近玉带山地铁站,248,248,重庆,江北区,整套,1居1床2人,5.0,2
17825900,36942,重庆北站经济房(公共卫浴),106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,141,141,重庆,渝北区,整套,1居1床1人,0.0,0
12583243,36942,旅行者,106.58844923737163,29.56725685923921,新重庆公寓(  解放碑洪崖洞朝天门 小什字轻轨站出口),近小什字地铁站,288,260,重庆,渝中区,,2居1床2人,0.0,0
9961750,36942,博雅居,106.58842228820636,29.56432744725895,新华路138号-4(A栋南楼),近小什字地铁站,498,474,重庆,渝中区,整套,4居4床6人,4.8,19
6685170,36942,江北机场／金港国际/碧津小9家/6,106.6384548837873,29.72157822402731,碧津家园(金港国际烟酒（前台）),近渝北广场地铁站,138,125,重庆,渝北区,,6居2床4人,5.0,2
17825942,36942,重庆北站夫妻大床房,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,231,231,重庆,渝北区,整套,1居1床2人,0.0,0
524688,36942,冉家坝/龙溪实木标间,106.47065539898,29.596535854371,江北农场宏帆路星辰苑,近玉带山地铁站,268,268,重庆,江北区,整套,1居2床2人,0.0,0
22020300,36942,【山语居】近北滨路解放碑带投影雅致二居,106.570804,29.579736,重庆早晨物管中心,近江北城地铁站,303,243,重庆,江北区,整套,2居2床4人,5.0,6
5505481,36942,精致单间,106.51745,29.535846, 韵动人家,近袁家岗地铁站,86,78,重庆,渝中区,,7居1床2人,4.6,3
17825921,36942,重庆北站标准双人间,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,231,231,重庆,渝北区,整套,1居2床2人,0.0,0
524689,36942,冉家坝/龙溪无窗实木大床房,106.47065539898,29.596535854371,江北农场宏帆路星辰苑,近玉带山地铁站,268,268,重庆,江北区,整套,1居1床2人,5.0,1
65952,36942,清雅房（回兴轻轨站旁）,106.612233,29.696414,兴科大道250号汇凯青年城,近回兴地铁站,138,138,重庆,渝北区,整套,1居1床2人,3.5,3
7668180,36942,仙女山度假区花园大床房,107.77194,29.421739,仙女山镇银杏大道,近仙女镇,186,186,重庆,武隆区,整套,1居1床2人,4.8,32
17825928,36942,重庆北站单间,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,167,167,重庆,渝北区,整套,1居1床1人,0.0,0
13566316,36942,艺术中心北院套房,106.38156947849204,29.864579325249696,心景缙云.国际温泉度假中心,,18888,18888,重庆,北碚区,整套,3居3床6人,0.0,0
16187732,36942,温馨大床房,106.57813403619475,29.56077634094811, 民权路89号(解放碑1号日月光小区R2栋),近较场口地铁站,316,316,重庆,渝中区,,2居1床2人,5.0,1
7668182,36942,仙女山度假区花园机麻套房,107.77194,29.421739,仙女山镇银杏大道,近仙女镇,396,396,重庆,武隆区,整套,1居3床4人,4.9,13
17825935,36942,重庆北站迷你小单间,106.55324907093,29.610450560757,龙头寺中央,近重庆北站南广场地铁站,180,180,重庆,渝北区,整套,1居1床1人,0.0,0
26673214,36942,黑山谷/奥陶纪度假区标准间,107.010827,28.938977,黑山镇北门村家园社,,113,113,重庆,綦江区,整套,1居2床2人,0.0,0
8388906,36942,解放碑洪崖洞六居大复式loft+投影机麻,106.57495899999998,29.563807011196136,巴渝世家(重庆市渝中区巴渝世家),近临江门地铁站,1288,1160,重庆,渝中区,整套,6居7床14人,4.9,27
7668179,36942,仙女山度假区别墅套房,107.77194,29.421739,仙女山镇银杏大道,近仙女镇,796,796,重庆,武隆区,整套,1居4床8人,3.8,5
15860034,36942,【一修】北欧风格观音桥/解放碑/洪崖洞,106.54539616486737,29.5946996338494,朗俊中心4座,近黄泥塝地铁站,180,163,重庆,渝北区,整套,1居1床2人,5.0,1
7471557,36942,酉阳龚滩古镇老盐局民宿标间,108.35968976428,28.935793497196,龚滩古镇内,近酉阳龚滩古镇,104,104,重庆,酉阳县,整套,1居2床2人,0.0,0
26673235,36942,黑山谷/奥陶纪度假区家庭房,106.971586,28.876096,万盛黑山谷景区南门,近黑山谷/奥陶纪,190,190,重庆,綦江区,整套,1居4床4人,0.0,0
7668178,36942,仙女山度假区标准房,107.77194,29.421739,仙女山镇银杏大道,近仙女镇,186,186,重庆,武隆区,整套,1居2床2人,4.8,25
16449854,36942,观音桥/九街/北仓/小清新大床房,106.54290064586094,29.575796174597613,煌华晶萃城,近观音桥地铁站,258,233,重庆,江北区,整套,1居1床2人,0.0,0
9240904,36942,解放碑/洪崖洞A栋·侧江景自助家庭小两房,106.57789,29.567235,嘉陵江滨江路,近临江门地铁站,1115,1115,重庆,渝中区,整套,2居2床4人,4.7,2
8388934,36942,龙头寺/嘉州轻轨/加州民宿/公寓/单间G,106.52480429201071,29.594559874959213,南亚花园,近花卉园地铁站,68,58,重庆,渝北区,整套,1居1床2人,5.0,1
6488491,36942,仙女山季园别墅家庭房（游客接待中心对面）,107.77183200055018,29.42297777516064,重庆仙女山戴斯大卫营私家度假别墅,近仙女镇,605,605,重庆,武隆区,整套,1居2床3人,0.0,0
14942509,36942,重庆解放碑洪崖洞【遊手-好閑】新日式民宿,106.58276296349536,29.564068272629058,解放碑商圈(大同路大同方城市公寓),近临江门地铁站,525,398,重庆,渝中区,整套,2居3床4人,4.8,4
14876975,36942,解放碑洪崖洞180°落地窗投影仪江景房,106.58499076115936,29.560102031607993,卡萨国际公寓B栋,近较场口地铁站,267,254,重庆,渝中区,整套,1居2床2人,4.9,7
26673242,36942,黑山谷/奥陶纪度假区经济单人间,106.971586,28.876096,万盛黑山谷景区南门,近黑山谷/奥陶纪,82,82,重庆,綦江区,整套,1居1床1人,0.0,0
393680,36942,温馨精致大床房,106.467478,29.556937,小龙坎正街(石碾盘正街(小正街社区对面)ARC中央广场),近沙坪坝地铁站,130,118,重庆,沙坪坝区,整套,1居1床2人,5.0,1
26673228,36942,黑山谷/奥陶纪度假区大床房,107.010827,28.938977,黑山镇北门村家园社,,102,102,重庆,綦江区,整套,1居1床2人,0.0,0
459228,36942,南坪商业中心区景观大床房,106.573330755644,29.5401584876832,南坪新街,近工贸地铁站,182,182,重庆,南岸区,整套,1居1床2人,4.2,4
9830773,36942,茶山竹海度假区舒享大床房,105.937295,29.35551,汇龙东二路时代天街,近永川区政府,158,158,重庆,永川区,整套,1居1床2人,4.6,17
16318737,36942,解放碑洪崖洞城市夜景舒适两室两卫三床大套,106.577774,29.563925,重庆海曼家庭式酒店公寓(日月光广场解放碑1号R2栋),近临江门地铁站,492,444,重庆,渝中区,整套,2居3床6人,4.9,2
11665732,36942,【友缘民宿】8解放碑／洪崖洞投影江景露台,106.5768234570228,29.565925955895505, 北区路,近临江门地铁站,168,135,重庆,渝中区,,2居1床2人,3.9,2
15598318,36942,依云美镇,107.76669369303481,29.42721683785618, 香樟路(香樟路1号依云美镇59栋),近仙女镇,620,559,重庆,武隆区,整套,2居3床6人,5.0,8
9830780,36942,茶山竹海度假区舒享家庭套房,105.937295,29.35551,汇龙东二路时代天街,近永川区政府,193,193,重庆,永川区,整套,1居2床3人,5.0,6
24642430,36942,解放碑/洪崖洞清新小森林二居房,106.582787,29.560698,解放碑八一路,近较场口地铁站,365,365,重庆,渝中区,整套,1居2床4人,0.0,0
459278,36942,大坪/时代天街舒适大单间,106.519772,29.534357,袁家岗中心城上城,近袁家岗地铁站,134,134,重庆,渝中区,整套,1居1床2人,0.0,0
459277,36942,解放碑/洪崖洞酷芽亲子房,106.57786455796,29.560326475028,民权路,近较场口地铁站,168,168,重庆,渝中区,整套,1居2床3人,5.0,1
18219804,36942,主题3,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
24642416,36942,解放碑/洪崖洞现代简约舒适一室一厅,106.582787,29.560698,解放碑八一路,近较场口地铁站,541,541,重庆,渝中区,整套,1居1床2人,0.0,0
3801639,36942,解放碑高清投影仪马卡龙江景loft近地铁,106.57591999999997,29.556888011811992,熊猫公馆(熊猫公馆售楼营销中心),近较场口地铁站,271,266,重庆,渝中区,整套,1居2床2人,4.9,29
18416441,36942,仙女山度假区古典雅致双床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,139,139,重庆,武隆区,整套,1居2床2人,4.9,71
262692,36942,观音桥步行街好吃街楼上两室,106.539833,29.581484,红鼎国际名苑,近观音桥地铁站,238,191,重庆,江北区,整套,1居2床4人,5.0,1
26674096,36942,仙女山度假区豪华标准间,107.77832942513,29.416788404738,仙女山镇银杏大道,近仙女镇,146,146,重庆,武隆区,整套,1居2床2人,0.0,0
18219825,36942,主题4,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
18416434,36942,仙女山度假区古典浪漫圆床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,179,179,重庆,武隆区,整套,1居1床2人,5.0,6
9568959,36942,飞行家·解放碑洪崖洞夜景轻奢大床房,106.584752,29.567285,临江大厦(解放碑洪崖洞临江支路30号（和颐酒店）旁),近临江门地铁站,210,210,重庆,渝中区,整套,1居2床2人,5.0,8
26674110,36942,仙女山度假区商务标准间,107.77832942513,29.416788404738,仙女山镇银杏大道,近仙女镇,102,102,重庆,武隆区,整套,1居2床2人,0.0,0
18219839,36942,主题6,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
10683030,36942,【三个辣妈的民宿】长寿菩提19号临古镇,107.07298099999996,29.86096197077278,长寿菩提古镇-C区,近长寿古镇,242,218,重庆,长寿区,整套,2居4床3人,5.0,15
16450253,36942,【渝你遇见】解放碑洪崖洞朝天门浴缸全江景,106.59470542435787,29.5682566694066, 长江18号,近小什字地铁站,516,440,重庆,渝中区,整套,3居3床6人,5.0,7
21693309,36942,解放碑十八步梯白象街风貌区精装舒适大两居,106.587147,29.558584,储奇门-公交车站(融创白象街5号楼),近较场口地铁站,370,297,重庆,渝中区,整套,2居2床3人,0.0,0
18219832,36942,主题5,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
18416420,36942,仙女山度假区古典精致大床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,170,170,重庆,武隆区,整套,1居1床2人,4.8,24
5505642,36942,解放碑南滨路一座桥距离/近长江索道,106.59192899999998,29.54919501248173,皇冠国际(皇冠国际),近海棠溪地铁站,498,399,重庆,南岸区,整套,3居3床6人,4.9,10
26674089,36942,仙女山度假区普通标准间,107.77832942513,29.416788404738,仙女山镇银杏大道,近仙女镇,113,113,重庆,武隆区,整套,1居2床2人,0.0,0
26674131,36942,武隆南滨路商圈标准大床房,107.77180371659,29.335631349638,巷口镇杨柏路,近都市广场,82,82,重庆,武隆区,整套,1居1床2人,0.0,0
393802,36942,江北嘴江景璀璨夜景高空间敞亮公寓,106.57178567016705,29.579837432705293,中冶·重庆早晨-1号楼(北城一路31号黄花园大桥旁(加油站附近)中冶重庆早晨),近江北城地铁站,288,231,重庆,江北区,整套,1居1床2人,5.0,2
18219846,36942,主题7,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
18416462,36942,仙女山度假区古典机麻大床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,199,199,重庆,武隆区,整套,1居1床2人,4.8,3
26674124,36942,武隆南滨路商圈标准双床房,107.77180371659,29.335631349638,巷口镇杨柏路,近都市广场,102,102,重庆,武隆区,整套,1居2床2人,0.0,0
393815,36942,江北嘴CBD观江双卧一厅精品雅致大套房,106.571732,29.579699,北城一路31号黄花园大桥旁(加油站附近)中冶重庆早晨,近江北城地铁站,398,319,重庆,江北区,整套,2居2床4人,4.0,2
18219853,36942,主题8,105.924341,29.366697,中山路街道 汇龙大道7号-附1号,近永川区政府,55,50,丹东,永川区,整套,1居1床2人,0.0,0
18416448,36942,仙女山度假区复古双床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,189,189,重庆,武隆区,整套,1居2床2人,4.9,14
26674166,36942,大学城经济大床房,106.31002711665,29.612146188067,大学城熙街美丽时光,近大学城地铁站,239,239,重庆,沙坪坝区,整套,1居1床2人,0.0,0
9241324,36942,【太和】解放碑好吃街洪崖洞地铁舒适两居室,106.57957082288928,29.56526428022423,临江路43号(邹容广场b栋),近临江门地铁站,308,278,重庆,渝中区,整套,2居2床4人,4.9,56
15794836,36942,看湖景大落地窗、阳台、卫生间,106.88246201366938,28.852499934103637,板辽湖(澜山云宿),,192,192,重庆,綦江区,整套,1居1床2人,0.0,0
18416455,36942,仙女山度假区古典豪华双人间,107.77828,29.421873,仙女山镇翠云路,近仙女镇,160,160,重庆,武隆区,整套,1居2床2人,4.9,39
3342936,36942,【路过】来福士/洪崖洞/波西米亚江景房,106.58605974471588,29.556182759712936,长滨路153号恺瑞大厦,近较场口地铁站,268,266,重庆,渝中区,整套,1居2床4人,4.9,29
197232,36942,重庆博雅公寓温馨标间观音桥店,106.535682,29.57813,重庆市江北区朗晴广场A塔,近观音桥地铁站,208,198,重庆,江北区,整套,1居2床4人,5.0,2
11207211,36942,冉家坝/龙溪精致双床间,106.509194,29.607245,新南路,近动步公园地铁站,198,198,重庆,渝北区,整套,1居2床3人,4.5,11
18416490,36942,仙女山度假区雅致大床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,149,149,重庆,武隆区,整套,1居1床2人,4.9,64
1114769,36942,解放碑洪崖洞索道较场口粉色少女大床房青停,106.57994228419496,29.56065967103844,美力大厦(较场口石灰市6号美力大厦),近较场口地铁站,199,190,重庆,渝中区,整套,1居1床2人,5.0,13
197250,36942,近重大A区行车10分钟到磁器口洪崖洞双床,106.4753616381414,29.56544294491928,智博天下(汉渝路),近小龙坎地铁站,173,173,重庆,沙坪坝区,整套,1居2床2人,4.4,15
11862579,36942,简约风避暑旅游胜地一室一厅套房,107.00748659805484,28.922399430329936,假日国际(黑山镇金竹路3号),,278,223,重庆,万盛区,整套,1居3床5人,4.9,20
18416483,36942,仙女山度假区复古大床房,107.77828,29.421873,仙女山镇翠云路,近仙女镇,189,189,重庆,武隆区,整套,1居1床2人,4.8,4
9175552,36942,甜蜜柔情-龙湖时代天街情侣温馨按摩椅舒适,106.51995,29.541308,龙湖时代天街(C馆17栋12号门进上扶梯一层进直梯上15层或者13号和17号门进来直接做直梯到15层),近石油路地铁站,285,200,重庆,渝中区,整套,1居1床2人,0.0,0
1835666,36942,"重庆江北机场""粉色梦旅""民宿",106.639856,29.7212269934359,金港国际小区二期-9幢(金港国际购物中心),近江北机场T2航站楼地铁站,218,214,重庆,渝北区,整套,1居2床4人,4.9,46
2032268,36942,⑤江景/李子坝网红轻轨穿楼本楼、近解放碑,106.54418999999996,29.55895401162944,李子坝-地铁站,近李子坝地铁站,204,185,重庆,渝中区,整套,1居1床2人,5.0,27
131733,36942,『日出』50米洪崖洞地铁270度江景机麻,106.58729042326416,29.568340641381567,解放碑沧白路棉花街家乐福旁,近小什字地铁站,688,675,重庆,渝中区,整套,3居3床6人,4.9,67
5898951,36942,观音桥地铁站旁 · 原木日式舒心大床房,106.542981,29.575784,煌华晶萃城(观音桥公交车站旁),近观音桥地铁站,173,172,重庆,江北区,整套,1居1床2人,4.9,3
19465097,36942,抽象派：涪陵高笋堂双子星座麻将商务大床房,107.404836,29.707371,高笋塘(新世纪)(公交站),近涪陵南门山,159,144,重庆,涪陵区,整套,1居1床2人,4.9,9
15991361,36942,羊角古镇听风楼,107.69998936330754,29.37484059266992,武隆喀斯特旅游景区羊角古镇(羊角乌江古镇鱼庄楼上),,123,111,重庆,武隆区,整套,1居2床2人,0.0,0
5767904,36942,11 重庆LU宿解放碑洪崖洞粉色少女时代,106.580073,29.56349801122392,解放碑大同方城市公寓,近临江门地铁站,228,194,重庆,渝中区,整套,1居1床2人,5.0,4
16450106,36942,解放碑中心|洪崖洞|落地窗夜景投影大床房,106.57560967154672,29.555617842843557,滨江壹号(长江滨江路)(解放西路229号滨江壹号),近较场口地铁站,205,185,重庆,渝中区,整套,1居1床2人,4.8,5
15794738,36942,1807鎏嘉码头中式公寓/全江景大床,106.57112036778044,29.57714490885314, 北滨一路(云嵿销售中心（刘家台公交站旁）),近大溪沟地铁站,638,575,重庆,江北区,整套,1居1床2人,5.0,1
11272815,36942,小方家【雾都东西】老火锅集聚地解放碑中心,106.58241529223064,29.56058569194159,恒通云鼎B栋(火锅小吃集聚地),近较场口地铁站,468,468,重庆,渝中区,整套,2居2床4人,5.0,2
197319,36942,发票）观音桥步行街轻轨旁精装两室一厅套房,106.543266,29.577020445197704,铂蓝·江岸公馆(观音桥步行街铂蓝.江岸公馆),近观音桥地铁站,288,274,重庆,江北区,整套,2居2床4人,5.0,102
328384,36942,重庆仙女山游客接待中心对面坡屋顶套房,107.773637,29.422281,仙女山国家森林公园-游客接待中心,近仙女镇,822,782,重庆,武隆区,整套,4居8床9人,4.5,8
18613211,36942,观音桥/九街/北滨路优享大床房,106.543502,29.575344,建新南路,近华新街地铁站,462,462,重庆,江北区,整套,1居1床2人,0.0,0
9831004,36942,解放碑近洪崖洞八室两厅九卫套房,106.583189,29.558604,较场口85号(亚朵酒店楼上),近较场口地铁站,1405,1322,重庆,渝中区,整套,8居9床16人,5.0,10
14352913,36942,四面山度假区山景双床房,106.41126088179,28.618303046191,四面山头道村土地岩村民小组,,112,112,重庆,江津区,整套,1居2床2人,4.7,6
16712235,36942,龙湖时代天街简约风格公寓,106.52279199999997,29.536831013525372,俊豪时代,近袁家岗地铁站,198,198,重庆,渝中区,整套,1居1床2人,0.0,0
11534958,36942,机场小舍.便捷3居【需免费接送机请咨询】,106.62139010041165,29.70411293198067,东升雅苑(东门),近双龙地铁站,368,324,重庆,渝北区,整套,3居3床6人,5.0,28
66273,36942,会展中心地铁瑞维拉公寓阳光观景房,106.56609041323567,29.54171389713666,国际会议展览中心亚太商谷,近工贸地铁站,158,155,重庆,南岸区,整套,1居1床2人,0.0,0
14549564,36942,解放碑/洪崖洞东水门大桥三号,106.595194,29.571072,重庆渝中区长江滨江路,近小什字地铁站,688,688,重庆,渝中区,整套,1居1床2人,0.0,0
1114873,36942,沙坪坝高铁站精装房,106.466846,29.557079,南方东原·arc中央广场,近沙坪坝地铁站,170,162,重庆,沙坪坝区,整套,1居2床4人,5.0,4
21758885,36942,[星星]解放碑洪崖洞山城步道精装1房1厅,106.57653099999997,29.56029601151026,铂蓝地,近较场口地铁站,139,119,重庆,渝中区,整套,1居2床2人,0.0,0
66275,36942,会展中心地铁瑞维拉公寓清新别致标准间,106.56609041323567,29.54171389713666,国际会议展览中心亚太商谷,近工贸地铁站,168,165,重庆,南岸区,整套,1居2床2人,5.0,4
328431,36942,山水之都玖玺台 凯宾斯基旁-高层观景房 ,106.56802599999996,29.54272302606605,融创玖玺台,近工贸地铁站,1598,1359,重庆,南岸区,整套,4居5床10人,5.0,129
6554249,36942,【路客】近观音桥九街|投影大浴缸一房,106.54073562964747,29.595032343069832,红黄路121号紫荆商业广场,近黄泥塝地铁站,268,255,重庆,渝北区,整套,1居1床2人,5.0,9
18220007,36942,【遇见柠樂·野宿】解放碑/洪崖洞轻奢美宿,106.5778429694678,29.56745500350299,华庭嘉园(嘉陵江滨江路),近临江门地铁站,238,191,重庆,渝中区,整套,1居2床4人,5.0,2
66282,36942,会展中心地铁瑞维拉公寓雅静房,106.56608143018057,29.54171389713666,国际会议展览中心亚太商谷,近工贸地铁站,148,146,重庆,南岸区,整套,1居1床2人,5.0,1
17236990,36942,【粉萝】解放碑洪崖洞朝天门来福士江景一居,106.59112194285537,29.56976072804288,时代天骄(新华路)(来福士旁边),近小什字地铁站,338,315,重庆,渝中区,整套,1居1床2人,0.0,0
26674026,36942,黑山谷/奥陶纪度假区标准间,106.97230674006,28.876007660005,黑山镇南门村江流西路,近黑山谷/奥陶纪,151,151,重庆,綦江区,整套,1居2床2人,0.0,0
24642437,36942,解放碑/洪崖洞南国舒适三居房,106.582787,29.560698,解放碑八一路,近较场口地铁站,375,375,重庆,渝中区,整套,1居3床6人,0.0,0
8192640,36942,南广场/加州民宿/嘉州轻轨观音桥/单间N,106.52503785144324,29.594324332965865,龙华大道1860号-1幢(加州/轻轨/公寓/民宿),近花卉园地铁站,78,67,重庆,渝北区,整套,1居1床2人,5.0,4
393990,36942,重庆北站狮子坪轻轨站城市花园两室一厅,106.55572396765396,29.607733639075736,重庆北站-南广场狮子坪轻轨站树兰路127号,近狮子坪地铁站,298,254,重庆,渝北区,整套,2居2床4人,5.0,2
16843268,36942,三峡广场。南开中学对面1,106.46973737716324,29.56662087039532,沙南街4-8号(南开中学对面，一中旁边，),近沙坪坝地铁站,188,188,重庆,沙坪坝区,整套,1居1床1人,0.0,0
15205359,36942,万达中心地铁口、近解放碑洪崖洞带漂窗,106.57807380873481,29.53128904966226, 江南大道27号(南坪响水路江南明珠13楼),近南坪地铁站,138,132,重庆,南岸区,,2居1床2人,5.0,3
5047114,36942,sunshine--时光留恋,106.46724087495036,29.56984063930884,郁金香国际公寓(沙正街19号),近沙正街地铁站,152,137,重庆,沙坪坝区,整套,1居1床2人,4.8,1
4195144,36942,阳光房,106.546543285345,29.595564847888408,黄泥塝黄龙路28号朗俊中心公寓楼,近黄泥塝地铁站,160,129,重庆,渝北区,整套,1居1床2人,5.0,1
15991802,36942,羊角古镇听风楼3,107.69998936330754,29.37484059266992,武隆喀斯特旅游景区羊角古镇(羊角乌江古镇鱼庄楼上),,123,111,重庆,武隆区,整套,1居2床2人,0.0,0
18219545,36942,大床B,105.933,29.3627,中山路街道 人民西路,近永川区政府,68,62,丹东,永川区,整套,1居1床2人,0.0,0
66325,36942,重庆渝北汇凯青年城公寓清新大床房,106.612233,29.696414,兴科大道250号汇凯青年城,近回兴地铁站,158,158,重庆,渝北区,整套,1居1床2人,4.9,7
15533050,36942,安迪晓屋星辰'楼下轻轨步行解放碑,106.57123999999997,29.56127901142264,金山商务大厦,近七星岗地铁站,408,368,重庆,渝中区,整套,1居2床4人,5.0,1
9372567,36942,可做饭•三峡广场磁器口重庆西•ins一居,106.46753731576854,29.557015323304753,南方东原·ARC中央广场-2栋,近沙坪坝地铁站,248,236,重庆,沙坪坝区,整套,1居1床2人,4.5,1
11666348,36942,任意门~解放碑洪崖洞大露台+落地窗全江景,106.58998482579076,29.569947737930143,东和湾,近小什字地铁站,631,619,重庆,渝中区,整套,4居4床8人,5.0,10
66340,36942,舒适双床房（回兴轻轨站旁）,106.612233,29.696414,兴科大道250号汇凯青年城,近回兴地铁站,168,168,重庆,渝北区,整套,1居2床2人,0.0,0
14615539,36942,【翌山·初】欢乐谷对面/国博线两室三床房,106.51921184105541,29.67398032327757,华悦中心·B座(欢乐谷对面),近平场地铁站,318,287,重庆,渝北区,整套,2居3床5人,4.9,3
1835820,36942,[遇见]解放碑洪崖洞+大露台两江景三室,106.58997,29.570006,重庆一线江景普通公寓东河湾店,近小什字地铁站,598,539,重庆,渝中区,整套,3居3床6人,5.0,125
12387215,36942,近观音桥，光电园，闲庭幽梦大床,106.490457,29.608526, 石子山立交(石马河街道盘溪路422号龙湖源著北区龙湖源著北区),近体育公园地铁站,198,198,重庆,江北区,整套,1居1床2人,0.0,0
5768044,36942,07 重庆LU宿解放碑洪崖洞黑白调大床房,106.580073,29.56349801122392,大同方城市酒店公寓,近临江门地铁站,328,279,重庆,渝中区,整套,1居1床2人,5.0,3
12714997,36942,【水木北滨】观音桥九街近解放碑地铁两居,106.56133,29.581345,融景城郎峰建新东路78号附2号3栋,近鲤鱼池地铁站,242,189,重庆,江北区,整套,2居2床4人,5.0,22
17957465,36942,【喵选】「上浮森林·襟对」舒适双床房丨,106.52963374996331,29.588469396952846,东原·世界时,近红旗河沟地铁站,316,316,重庆,江北区,整套,1居2床2人,5.0,1
1966930,36942, 【高级北欧】地跌直达洪崖洞解放碑二居,106.48419189991805,29.5417060415941,华宇时代星都,近石桥铺地铁站,299,285,重庆,九龙坡区,整套,2居2床4人,5.0,2
