unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
16202117,23111,Archihome深大站深圳大学万象天地,113.9507281136935,22.543749783886557,深投控创智天地大厦,近深大地铁站,277,251,深圳,南山区,整套,1居1床2人,5.0,2
6946921,23111,大小梅沙/东部华侨城豪华双人房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,285,285,深圳,盐田区,整套,1居2床2人,4.3,7
18612511,23111,宝安机场雅致影院圆床房,113.829915106214,22.6788324173504,福永街道白石夏社区欲华园西,近福永地铁站,197,197,深圳,宝安区,整套,1居1床2人,0.0,0
7635063,23111,较场尾/大鹏所城海景双床房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,282,282,深圳,龙岗区,整套,1居2床2人,4.9,12
16417017,23111,南山地铁站／森式小清新／服饰三房,113.927466,22.532792, 常兴路19号,近南山地铁站,646,614,深圳,南山区,整套,3居3床1人,0.0,0
9142414,23111,山景现代风格云中高档家园,114.16517112655744,22.56015247647743,新世界四季御园,近新秀地铁站,780,780,深圳,罗湖区,整套,3居3床6人,0.0,0
18612504,23111,宝安机场温馨影院大床房,113.829915106214,22.6788324173504,福永街道白石夏社区欲华园西,近福永地铁站,187,187,深圳,宝安区,整套,1居1床2人,0.0,0
7635056,23111,较场尾/大鹏所城芭堤雅-亲子房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,184,184,深圳,龙岗区,整套,1居2床3人,5.0,10
11042991,23111,国贸金光华罗湖口岸ins日系loft,114.1277634219573,22.54259175211562,罗湖1号公寓,近人民南地铁站,364,364,深圳,罗湖区,整套,1居2床2人,4.5,5
6946914,23111,大小梅沙/东部华侨城浪漫大床房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,181,181,深圳,盐田区,整套,1居1床2人,4.9,6
18612497,23111,宝安机场好眠影院大床房(无窗),113.829915106214,22.6788324173504,福永街道白石夏社区欲华园西,近福永地铁站,176,176,深圳,宝安区,整套,1居1床2人,0.0,0
458775,23111,东涌/西涌标准双人房,114.54559026556,22.490625574382,南澳街道鹤薮村二区,近东涌/西涌,206,206,深圳,龙岗区,整套,1居2床2人,3.9,3
7635042,23111,较场尾/大鹏所城波西米亚-大床房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,165,165,深圳,龙岗区,整套,1居1床2人,5.0,15
6946942,23111,大小梅沙/东部华侨城豪华双人套房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,379,379,深圳,盐田区,整套,1居2床2人,0.0,0
18612490,23111,宝安机场高级影院大床房,113.829915106214,22.6788324173504,福永街道白石夏社区欲华园西,近福永地铁站,207,207,深圳,宝安区,整套,1居1床2人,0.0,0
2588733,23111,居家生活南联地铁站远洋Loft复式公寓,114.267995,22.72442,远洋新干线-一期,近南联地铁站,193,193,深圳,龙岗区,整套,1居1床2人,3.8,6
7635049,23111,较场尾/大鹏所城爱丁堡-亲子房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,184,184,深圳,龙岗区,整套,1居2床3人,5.0,4
6946928,23111,大小梅沙/东部华侨城豪华大床房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,233,233,深圳,盐田区,整套,1居1床2人,4.4,12
458777,23111,东涌/西涌榻榻米房,114.54559026556,22.490625574382,南澳街道鹤薮村二区,近东涌/西涌,248,248,深圳,龙岗区,整套,1居2床4人,0.0,0
18612483,23111,宝安机场浪漫影院圆床房,113.829915106214,22.6788324173504,福永街道白石夏社区欲华园西,近福永地铁站,239,239,深圳,宝安区,整套,1居1床2人,0.0,0
7635028,23111,较场尾/大鹏所城尼斯,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,165,165,深圳,龙岗区,整套,1居1床2人,5.0,15
6946935,23111,大小梅沙/东部华侨城豪华商务套房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,337,337,深圳,盐田区,整套,1居1床2人,0.0,0
458776,23111,东涌/西涌舒适标准三人房,114.54559026556,22.490625574382,南澳街道鹤薮村二区,近东涌/西涌,248,248,深圳,龙岗区,整套,1居3床3人,0.0,0
1048626,23111,天空之恋大床房,113.870176,22.659461,西乡街道九围村洲石路,近后瑞地铁站,200,190,深圳,宝安区,整套,1居1床2人,5.0,1
18186547,23111,较场尾遇望海边民宿204威尼斯阳台大床房,114.51675101548418,22.595736347428748,大鹏街道 较场尾路(美食影城对面),近较场尾/大鹏所城,200,161,深圳,龙岗区,整套,1居1床2人,0.0,0
15728854,23111,火烈鸟青年公寓/温馨仙女4人间,114.03067314340814,22.657269181859927,华富综合市场(人民路),近龙华地铁站,55,47,深圳,龙华区,,4居2床2人,5.0,2
196650,23111,深港服务公寓桃园地铁站精品单房,113.9293,22.539193,田厦翡翠明珠花园,近桃园地铁站,268,242,深圳,南山区,整套,1居1床2人,4.5,12
1048630,23111,天空之恋双人房,113.870176,22.659461,西乡街道九围村洲石路,近后瑞地铁站,218,208,深圳,宝安区,整套,1居2床4人,2.0,1
12714227,23111,榻榻米双床房~较场尾罗马假日海边度假民宿,114.516173,22.593612, 较场尾路(大鹏所城对面),近较场尾/大鹏所城,249,225,深圳,龙岗区,整套,1居2床4人,4.7,15
7635014,23111,较场尾/大鹏所城5间包层房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,1154,1154,深圳,龙岗区,整套,1居9床10人,0.0,0
16744652,23111, 叮当小屋民宿温馨双床房,114.52474485597266,22.537221624220297,深圳叮当屋特色名宿(南澳街道办新大社区下横岗),近南澳,208,208,深圳,龙岗区,整套,1居2床3人,0.0,0
1048633,23111,星空之恋圆床房,113.870176,22.659461,天空之城(九围店),近后瑞地铁站,238,227,深圳,宝安区,整套,1居1床2人,0.0,0
9928878,23111,红山地铁站精装新中式三房二厅二卫一阳台,114.02563324935008,22.63899307229707,星河传奇1期1栋-A座,近上塘地铁站,1180,1180,深圳,宝安区,整套,3居3床5人,0.0,0
7635021,23111,较场尾/大鹏所城民宿豪华海景双床房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,321,321,深圳,龙岗区,整套,1居2床3人,4.5,6
9797803,23111,阳光大床房～深圳较场尾18号庭院民宿大床,114.51801654770514,22.59595127269317,较场尾路(较一西三巷),近较场尾/大鹏所城,150,143,深圳,大鹏新区,整套,1居1床2人,5.0,4
13303949,23111,东涌/西涌海景大床房,114.55520640929,22.487536018253,西冲,近东涌/西涌,689,689,深圳,龙岗区,整套,1居1床2人,0.0,0
9765085,23111,高级大床房,114.509512,22.578804,银滩路-道路,近较场尾/大鹏所城,447,447,深圳,大鹏新区,整套,1居1床2人,0.0,0
7831615,23111,较场尾 大鹏古城 海洋之歌榻榻米大床房,114.51768285107208,22.599943266267324,西门新街11号,近较场尾/大鹏所城,267,254,深圳,龙岗区,整套,1居1床2人,4.8,12
14254227,23111,豪华复式套房6人~森乐民宿深圳较场尾,114.516758,22.595219,大鹏街道较场尾村较二西二巷三号(较场尾美食影城对面的四川小吃店旁边小巷进入即可看到),近较场尾/大鹏所城,349,315,深圳,大鹏新区,整套,1居3床6人,5.0,3
262222,23111,深圳较场尾海边独栋别墅包场,114.51646,22.593786,大鹏新区大鹏街道鹏飞路较场尾村较三西五巷,近较场尾/大鹏所城,2917,2625,深圳,龙岗区,整套,8居10床18人,4.7,11
7635007,23111,较场尾/大鹏所城三间海景天台套房,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,959,959,深圳,龙岗区,整套,1居3床6人,3.4,2
13303942,23111,东涌/西涌家庭房,114.55520640929,22.487536018253,西冲,近东涌/西涌,459,459,深圳,龙岗区,整套,1居2床2人,0.0,0
11501792,23111,【整租一楼】乡下农村民宿，距较场尾7分钟,114.49978992891371,22.565350601574092,新祠路(水头村牌坊，进村直行260米。),近南澳,239,227,深圳,龙岗区,整套,2居2床4人,5.0,8
15663264,23111,深圳北站别墅女生别致三人间,114.0495322582962,22.627270624917347,梅花山庄韵梅园10栋(不知处对面),近民治地铁站,79,77,深圳,龙华区,,7居1床2人,0.0,0
7635000,23111,较场尾/大鹏所城香榭里,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,165,165,深圳,龙岗区,整套,1居1床3人,5.0,15
15925414,23111,后海梦舍  深圳湾海岸城中洲控股嗨梦两居,113.94517399999997,22.525351999281902,海德三道16号漾日湾畔,近后海地铁站,599,599,深圳,南山区,整套,2居2床3人,0.0,0
22577423,23111,华强北loft全德系简约风,114.097389,22.549861999783438,恒邦壹峯1栋,近燕南地铁站,707,568,深圳,福田区,整套,1居1床2人,0.0,0
295005,23111,亲子房~欧洲城堡精品民宿深圳较场尾别墅,114.516632,22.594635,大鹏鹏城较场尾,近较场尾/大鹏所城,249,225,深圳,龙岗区,,1居2床3人,4.8,16
7634979,23111,较场尾/大鹏所城普罗旺斯,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,321,321,深圳,龙岗区,整套,1居1床2人,5.0,17
12714136,23111,观景双床房带超大露台~较场尾罗马假日民宿,114.516173,22.593612, 较场尾路(大鹏所城对面),近较场尾/大鹏所城,311,281,深圳,龙岗区,整套,1居2床4人,5.0,2
25362905,23111, 豪华一房上梅林地铁站会展中心,114.064408,22.576422,御锦公馆-A栋(御锦公馆),近上梅林地铁站,312,312,深圳,福田区,整套,1居1床2人,0.0,0
1081423,23111,较场尾朴树居客棧,114.51754848157536,22.59595289264345,较场尾路,近较场尾/大鹏所城,1057,1004,深圳,龙岗区,整套,3居5床8人,5.0,2
7634986,23111,较场尾/大鹏所城激情夏威夷,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,282,282,深圳,龙岗区,整套,1居1床2人,5.0,1
2883699,23111,【康桥】华强北福田科学馆电梯站旁小资一居,114.10342160582196,22.545691802041738,佳兆业中心-A座,近科学馆地铁站,292,287,深圳,福田区,整套,1居1床2人,5.0,2
13959359,23111,较场尾子悦 山留云 独栋4房特色民宿,114.51608519085931,22.59555087210897,较场尾民宿小镇,近较场尾/大鹏所城,1000,850,深圳,大鹏新区,整套,4居5床9人,4.8,11
10682568,23111, 南澳沙滩海景度假轰趴年会网红别墅,114.48874975419972,22.51708302252204,洋畴湾,近南澳,4634,4402,深圳,大鹏新区,整套,7居12床20人,5.0,2
7634972,23111,较场尾/大鹏所城神秘加勒比,114.51557,22.593787,较场尾较一东三巷,近较场尾/大鹏所城,282,282,深圳,龙岗区,整套,1居1床2人,5.0,19
15794304,23111,【麻将4人房】西涌/西冲海边指挥部民宿,114.544123,22.492212,深圳指挥部客栈(南澳鹤薮村),近东涌/西涌,207,186,深圳,龙岗区,,6居2床4人,0.0,0
9699558,23111,隐形阳台海景双床房,114.431854,22.609324,深圳here印象海滨客栈旗舰店,近葵涌/大鹏新区,337,337,深圳,大鹏新区,整套,1居2床2人,0.0,0
19792221,23111,休闲度假双床房,114.484634,22.554096,深圳莫默海边客栈(南澳店),近南澳,198,159,深圳,大鹏新区,整套,1居2床2人,3.8,1
11305183,23111,高档公寓/九方购物中心/深圳北/直达香港,114.03557259067576,22.61496894329018,深圳北站,近深圳北站地铁站,189,180,深圳,宝安区,,5居1床2人,5.0,5
10846417,23111,1221院景大床房,114.497399,22.541203,南澳街-道路,近南澳,215,215,深圳,大鹏新区,整套,1居1床2人,0.0,0
19923268,23111,深圳湾复古两房一厅,113.9376131974969,22.492152790869465,万科蛇口公馆,近东角头地铁站,542,488,深圳,南山区,整套,2居2床4人,0.0,0
13303998,23111,豪华时尚大床套房,114.354552,22.684423,坪环路与比亚迪路交叉口(万象商务酒店旁),近坪山新区,268,268,深圳,坪山区,整套,1居1床2人,0.0,0
131189,23111,深圳大鹏南澳云朵朵民宿整栋包场,114.520849,22.535082,大鹏南澳坪山仔组,近南澳,2580,2580,深圳,龙岗区,整套,11居21床29人,4.9,14
12910661,23111,较场尾/大鹏所城特惠房,114.516125,22.59342,较场尾较三西四巷十九号,近较场尾/大鹏所城,174,174,深圳,龙岗区,整套,1居1床2人,5.0,3
18186645,23111,较场尾遇望海边民宿205阳台威尼斯大床房,114.51675101548418,22.595736347428748,大鹏街道 较场尾路(美食影城对面),近较场尾/大鹏所城,200,161,深圳,龙岗区,整套,1居1床2人,0.0,0
9699348,23111,蜜月阳台海景大床房,114.431854,22.609324,深圳here印象海滨客栈旗舰店,近葵涌/大鹏新区,414,414,深圳,大鹏新区,整套,1居1床2人,0.0,0
6947054,23111,东涌/西涌蔷薇房,114.55232356548,22.492942185823,大鹏新区南澳街道西冲新屋一号,近东涌/西涌,186,186,深圳,龙岗区,整套,1居2床2人,0.0,0
21758409,23111,布吉/深圳东站普通单人间,114.125287908,22.613019225282,布吉街道新乐路,近长龙地铁站,76,76,深圳,龙岗区,整套,1居1床1人,0.0,0
12910668,23111,较场尾/大鹏所城榻榻米双床房,114.516125,22.59342,较场尾较三西四巷十九号,近较场尾/大鹏所城,249,249,深圳,龙岗区,整套,1居2床3人,0.0,0
21135822,23111,世界之窗欢乐谷锦绣中华双地铁三房两厅整租,113.98570791622804,22.54004996212003,东方花园(深南大道),近世界之窗地铁站,809,809,深圳,南山区,整套,3居5床6人,5.0,3
14254164,23111,家庭房~森乐民宿深圳较场尾,114.516758,22.595219,大鹏街道较场尾村较二西二巷三号(较场尾美食影城对面的四川小吃店旁边小巷进入即可看到),近较场尾/大鹏所城,188,170,深圳,大鹏新区,整套,1居2床3人,5.0,4
21758402,23111,布吉/深圳东站标准双床房,114.125287908,22.613019225282,布吉街道新乐路,近长龙地铁站,107,107,深圳,龙岗区,整套,1居2床2人,0.0,0
15171689,23111,水云涧（尊享奢华双床景观房）,114.11825944873463,22.54967856720667,深圳乐家精品服务公寓(东门One39店)(宝安南路龙园创展大厦),近大剧院地铁站,372,372,深圳,罗湖区,整套,1居2床2人,0.0,0
98448,23111,深圳西涌简朴寨豪华双床房,114.53066,22.488699,西涌格田村,,240,216,深圳,龙岗区,,1居2床4人,4.8,33
393365,23111,较场尾夏居12房独栋/KTV烧烤桌球会议,114.51941,22.599237,大鹏新区大鹏所城-南门,近较场尾/大鹏所城,4547,4092,深圳,龙岗区,整套,12居19床38人,4.9,44
6947068,23111,东涌/西涌樱花房,114.55232356548,22.492942185823,大鹏新区南澳街道西冲新屋一号,近东涌/西涌,204,204,深圳,龙岗区,整套,1居2床2人,0.0,0
5669071,23111,温馨雅致双大床家庭房,114.55239469956064,22.492308387585812,栖涌里56号客栈(南澳西涌新屋56号),近东涌/西涌,288,274,深圳,大鹏新区,整套,1居2床4人,0.0,0
98450,23111,深圳西涌简朴寨豪华大床房,114.53066,22.488695,西涌格田村,,200,180,深圳,龙岗区,整套,1居1床2人,5.0,34
12877922,23111,较场尾/大鹏所城大床海景房,114.516799,22.593856,大鹏街道鹏城社区较场尾较三西七巷,近较场尾/大鹏所城,460,460,深圳,龙岗区,整套,1居1床2人,0.0,0
19956119,23111,南山后海/海岸城/深圳湾简约风格两居公寓,113.93354099999998,22.51404499905068,南粤明珠B座(D号房),近登良地铁站,472,472,深圳,南山区,整套,2居2床4人,0.0,0
1114299,23111,深圳北站附近民治地铁口民宿,114.0474773757996,22.61719962180313,民治-地铁站,近民治地铁站,163,163,深圳,宝安区,整套,1居1床2人,0.0,0
98452,23111,深圳西涌简朴寨亲子双床房,114.53066,22.48871,西涌格田村,,220,198,深圳,龙岗区,整套,1居2床3人,4.9,51
15073367,23111,深圳金紫荆自由行公寓特惠大床房,113.957872,22.563848,深圳南山区科技园北区松坪山路与群芳路交汇处西南角瑞兹公寓,近珠光地铁站,159,159,深圳,南山区,整套,1居1床2人,4.4,4
196788,23111,地铁科学管站公寓温馨大床房,114.10342160582196,22.545107668726363,佳兆业中心-B座(南园路66号，佳兆业中心),近科学馆地铁站,240,229,深圳,福田区,整套,1居1床2人,4.4,29
10420257,23111,舒适大床房（近东门美食街）,114.115379,22.555295,幸福华府(宝安南路),近红岭地铁站,252,252,深圳,罗湖区,整套,1居1床2人,0.0,0
9994328,23111,东门水贝珠宝田贝地铁站一室一厅40平米,114.135953,22.578537,旭飞华达园(东京阁),近水贝地铁站,347,331,深圳,罗湖区,整套,1居2床3人,4.4,7
12320890,23111,壹.棒棒堂深圳北香港直舒适安静设计师之家,114.02716656069931,22.6307680847372,华业玫瑰四季Ⅱ,近红山地铁站,347,331,深圳,龙华区,整套,2居2床4人,4.9,15
196792,23111,科学管信佳公寓3人双床房,114.1033497413812,22.545107668726363,佳兆业中心-B座(南园路66号佳兆业中心),近科学馆地铁站,302,288,深圳,福田区,整套,1居2床3人,4.2,10
14942250,23111,③爱家 吉祥地铁3线龙岗中心城候机楼大运,114.25277387986156,22.718885155323814, G205(龙岗大道)(万科天誉二期9栋B2单元),近吉祥地铁站,233,222,深圳,龙岗区,整套,1居1床2人,5.0,6
12713996,23111,蛇口/海上世界/蛇口港复式分租套间绅士房,113.919742,22.485634,迎晖公寓,近蛇口港地铁站,368,350,深圳,南山区,,3居1床2人,4.8,1
9568322,23111,【Duke】罗湖东门黄贝岭近老街欧式古典,114.1458845072646,22.551149155320353,丹枫白露酒店(党政机关会议定点酒店),近黄贝岭地铁站,343,327,深圳,罗湖区,整套,1居1床2人,5.0,17
20021730,23111,较场尾（城墙根儿3店）403河景三床房,114.522555,22.59814,大鹏街道 海滨路,近较场尾/大鹏所城,888,888,深圳,龙岗区,整套,1居3床2人,0.0,0
16154657,23111,大学生创客男生青年公寓,114.045484,22.566962,绿景虹湾,近梅景地铁站,78,75,深圳,福田区,,3居2床1人,0.0,0
8421463,23111,大鹏lilyhouse古城店园景大床房,114.52074,22.600085,深圳大鹏所城一舍精品客栈(鹏飞路-道路),近较场尾/大鹏所城,144,129,深圳,龙岗区,整套,1居1床2人,4.5,1
7831727,23111,洪湖地铁口/珠宝城/老街罗湖口岸/商旅房,114.12985135199048,22.572749488702783,祥祺鹏大厦(文锦北路1118号鹏公馆),近洪湖地铁站,410,390,深圳,罗湖区,整套,1居1床2人,1.5,1
11239537,23111,较场尾暧魅民宿 包三楼3房 烧烤k歌麻将,114.5176827317638,22.595908038491583,暧魅驿站,近较场尾/大鹏所城,680,646,深圳,大鹏新区,整套,3居5床7人,4.8,4
13303830,23111,豪华舒适双人套房,114.354552,22.68444,坪环路与比亚迪路交叉口(万象商务酒店旁),近坪山新区,268,268,深圳,坪山区,整套,2居2床2人,0.0,0
15925267,23111,后海梦舍 深圳湾海岸城中洲控股魂牵两居,113.945227,22.525351999281902,漾日湾畔(文心六路与海德三道交叉口东50米漾日湾畔-南1门),近后海地铁站,611,581,深圳,南山区,整套,2居2床3人,5.0,1
14909441,23111,西涌海滩U宿--精品双床房2-2,114.553095,22.49678284518825, 芽山二路(芽山村（原U客栈）),近东涌/西涌,193,155,深圳,龙岗区,,3居2床2人,5.0,3
18186736,23111,较场尾遇望海边民宿301天台大床房,114.51675101548418,22.595736347428748,大鹏街道 较场尾路(美食影城对面),近较场尾/大鹏所城,130,105,深圳,龙岗区,整套,1居1床2人,0.0,0
15073283,23111,西冲沙滩海边度假屋！步行沙滩200米,114.53627011566186,22.481939772249618, S359(三五九线)(西冲沙滩一号收费口右侧),,422,422,深圳,龙岗区,整套,1居2床2人,0.0,0
12910626,23111,较场尾/大鹏所城观景家庭房,114.516125,22.59342,较场尾较三西四巷十九号,近较场尾/大鹏所城,416,416,深圳,龙岗区,整套,1居3床6人,0.0,0
9699453,23111,海景麻将双床房,114.431854,22.609324,深圳here印象海滨客栈旗舰店,近葵涌/大鹏新区,414,414,深圳,大鹏新区,整套,1居2床3人,0.0,0
1016033,23111,连锁公寓机场店,113.8257678412056,22.67531582092373,芳华二区四巷,近福永地铁站,130,130,深圳,宝安区,整套,1居1床2人,3.4,5
6946949,23111,大小梅沙/东部华侨城标准双人房,114.31134749626,22.605200388445,大梅沙环梅路,近大小梅沙/东部华侨城,233,233,深圳,盐田区,整套,1居2床2人,3.4,4
12910633,23111,较场尾/大鹏所城温馨大床房,114.516125,22.59342,较场尾较三西四巷十九号,近较场尾/大鹏所城,209,209,深圳,龙岗区,整套,1居1床2人,0.0,0
1081568,23111,【小花之家】风景清新小居,114.147042,22.62053,桂芳园,近大芬地铁站,142,136,深圳,龙岗区,,5居1床2人,4.6,9
12714038,23111,观景大床房带超大露台~较场尾罗马假日民宿,114.516173,22.593612, 较场尾路(大鹏所城对面),近较场尾/大鹏所城,311,281,深圳,龙岗区,整套,1居1床2人,5.0,2
18645481,23111,布吉地铁口舒适阳光房,114.12908809755214,22.607691325947076,佳兆业大都汇大厦,近布吉地铁站,193,170,深圳,龙岗区,整套,1居1床2人,0.0,0
12910640,23111,较场尾/大鹏所城天台观景双床房,114.516125,22.59342,较场尾较三西四巷十九号,近较场尾/大鹏所城,311,311,深圳,龙岗区,整套,1居2床4人,0.0,0
18186722,23111,较场尾遇望海边206东南亚风情榻榻米标间,114.51675101548418,22.595736347428748,大鹏街道 较场尾路(美食影城对面),近较场尾/大鹏所城,200,161,深圳,龙岗区,整套,1居2床2人,0.0,0
21758388,23111,布吉/深圳东站标准大床房,114.125287908,22.613019225282,布吉街道新乐路,近长龙地铁站,91,91,深圳,龙岗区,整套,1居1床2人,0.0,0
16318464,23111,五和地铁站 奇点公寓 の亚马逊女生四人间,114.06837866825424,22.631494191189915,和成世纪名园(金胖肉蟹包和猫客甜品之间),近五和地铁站,59,59,深圳,龙岗区,,7居2床4人,0.0,0
16744449,23111,臻馨精奢LOFT复式公寓,114.039735,22.616223,HBC汇隆中心(近深圳北站东广场),近深圳北站地铁站,600,600,深圳,龙华区,整套,2居2床3人,0.0,0
1736987,23111,近南山地铁站/深圳湾/海岸城温馨两房,113.93068511753349,22.52411099925652,南光城市花园-2栋,近南山地铁站,365,365,深圳,南山区,整套,2居2床4人,4.5,14
9699733,23111,榻榻米山景大床房,114.431854,22.609324,深圳here印象海滨客栈旗舰店,近葵涌/大鹏新区,165,165,深圳,大鹏新区,整套,1居1床2人,5.0,1
13566414,23111,南澳西涌寻梦民宿环境优美大床房3,114.54515485134286,22.491060008135857,寻梦客栈,近东涌/西涌,188,188,深圳,龙岗区,整套,1居1床2人,0.0,0
10289567,23111,深圳北站/香港/万达/坂田/摄影独栋别墅,114.077486,22.622600287062767,万科第五园三期-南门(深圳北站附近),近坂田地铁站,2933,2787,深圳,龙岗区,整套,4居4床8人,0.0,0
22839384,23111,【深圳人气热选·服务之星】大空港新城核心地段/紧邻会展中心/臻享大床,113.790849,22.712972,建安路光阳电机工业园,近桥头地铁站,397,397,深圳,宝安区,整套,1居1床2人,0.0,0
98571,23111,不限行距市区近的私家海滩 近小梅沙海景房,114.37632681966312,22.61342594194375,玫瑰海岸旁深葵路,,997,997,深圳,盐田区,整套,1居1床2人,4.8,8
12976587,23111,"深圳西涌/西冲,海边沙滩,木棉花开203",114.551886,22.497354,深圳米休家民宿,近东涌/西涌,258,246,深圳,龙岗区,整套,1居1床2人,5.0,1
5144897,23111,缘宿公寓科技园世界之窗地铁口豪华大床房,113.9586818485402,22.5475969053946,粤海街道大冲新城花园,近高新园地铁站,338,338,深圳,南山区,整套,1居1床2人,0.0,0
22839377,23111,【深圳人气热选·服务之星】大空港新城核心地段/紧邻会展中心/臻选大床,113.790849,22.712972,建安路光阳电机工业园,近桥头地铁站,340,340,深圳,宝安区,整套,1居1床2人,0.0,0
22577227,23111,嘉寓民宿简约现代日租房,114.0776185657633,22.661424790880314,嘉寓国际青年菁英社区,近坂田地铁站,190,153,深圳,龙岗区,整套,1居1床2人,0.0,0
9699719,23111,南联地铁豪华公寓,114.267455,22.740287,御泉商务会所(龙园印象对面),近南联地铁站,1000,1000,深圳,龙岗区,整套,1居1床2人,0.0,0
12976594,23111,福永国际会展中心/近机场地铁居家精装四房,113.824191,22.70075,卓成楼,近塘尾地铁站,442,398,深圳,宝安区,整套,4居4床7人,5.0,4
22839370,23111,【深圳人气热选·服务之星】大空港新城核心地段/紧邻会展中心/精选大床,113.790849,22.712972,建安路光阳电机工业园,近桥头地铁站,479,479,深圳,宝安区,整套,1居1床2人,0.0,0
22937671,23111,宝安商业区特惠房,113.89961102139,22.571465792348,翻身站自由路,近翻身地铁站,104,104,深圳,宝安区,整套,1居1床1人,3.8,14
16384481,23111,南山文体中心北欧风格高档公寓,113.92919199999996,22.539355999136834,田厦·翡翠明珠花园,近桃园地铁站,406,406,深圳,南山区,整套,1居1床2人,0.0,0
12911067,23111,东涌/西涌Hellokitty主题双床房,114.536768,22.484334,南澳街道西涌沙岗村,,238,238,深圳,龙岗区,整套,1居2床3人,0.0,0
12976601,23111,深圳西涌/西冲海边沙滩-梦幻屋102,114.551886,22.497354,深圳米休家民宿,近东涌/西涌,272,259,深圳,龙岗区,整套,1居1床2人,5.0,1
13730291,23111,深圳北站电视房，高铁直达香港,114.0474931047892,22.618405186072287,民康花园,近民治地铁站,150,143,深圳,宝安区,整套,1居1床2人,5.0,1
16056790,23111,西涌(西冲)拾光庭院可以发呆双床房,114.54391599999997,22.490724998574276,拾光庭院,近东涌/西涌,222,195,深圳,龙岗区,整套,1居2床3人,0.0,0
12911074,23111,东涌/西涌哆啦A梦主题双床房,114.536768,22.484334,南澳街道西涌沙岗村,,238,238,深圳,龙岗区,整套,1居2床3人,0.0,0
22708337,23111,近深圳北站近地铁，轻复古风Loft套间,114.02756399999998,22.62918524271843,龙光玖钻,近红山地铁站,549,523,深圳,龙华区,整套,2居3床6人,0.0,0
12714479,23111,阳光大床房~较场尾罗马假日海边度假民宿,114.516173,22.593612, 较场尾路(大鹏所城对面),近较场尾/大鹏所城,249,225,深圳,龙岗区,整套,1居1床2人,5.0,2
6127977,23111,近机场站 桥头塘尾 会展中心,113.81126570490837,22.706058348180537,和沙路44(美宜家的后面),近塘尾地铁站,76,76,深圳,宝安区,整套,1居1床2人,3.9,3
12911081,23111,东涌/西涌亲子双床房,114.536768,22.484334,南澳街道西涌沙岗村,,238,238,深圳,龙岗区,整套,1居2床3人,0.0,0
98617,23111,深圳西涌简朴寨田园风五房一厅,114.531133,22.488316,大鹏新区南澳社区西涌格田村12号附近简朴寨客栈,,1100,990,深圳,龙岗区,整套,5居9床16人,5.0,10
4587900,23111,【港岛】老街地铁站万象城地王罗湖口岸一室,114.12093800605052,22.551590999818828,港岛银座(解放路3002号港岛银座),近老街地铁站,338,305,深圳,罗湖区,整套,1居1床2人,4.7,15
12059013,23111,ins网红风简约公寓,114.04054216716222,22.562439112961034,景尚雅苑,近香梅北地铁站,290,290,深圳,福田区,整套,1居1床2人,0.0,0
12911095,23111,东涌/西涌情侣大床房,114.536768,22.484334,南澳街道西涌沙岗村,,208,208,深圳,龙岗区,整套,1居1床2人,0.0,0
8913353,23111,4号线白石龙地铁口美丽的小窝,114.0491819191474,22.60726210245434,白石龙-地铁站(深圳北高铁站地铁4号线直达福田口岸香港白石龙惠鑫公寓),近白石龙地铁站,170,170,深圳,宝安区,整套,1居1床2人,4.5,2
3277178,23111,【欢颜】科学馆地铁站中信城市广场双床房,114.10342160582196,22.545116013505623,佳兆业中心b座,近科学馆地铁站,373,366,深圳,福田区,整套,1居2床4人,4.7,5
12976524,23111,福田下沙地铁口/温馨一居大床,114.03162351599046,22.534340903541736,花样年·花好园(KKONE购物中心对面),近下沙地铁站,379,361,深圳,福田区,整套,1居1床2人,0.0,0
12911088,23111,东涌/西涌温馨大床房,114.536768,22.484334,南澳街道西涌沙岗村,,228,228,深圳,龙岗区,整套,1居1床2人,0.0,0
10846697,23111,1222山景儿童房,114.497399,22.541203,南澳街-道路,近南澳,315,315,深圳,大鹏新区,整套,1居1床2人,0.0,0
