unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
24379538,37137,从化温泉旅游区村上田舍10房别墅,113.581994,23.615777,温泉镇光辉村城郊街道花卉大道冷水坑,,5095,5095,广州,从化区,整套,10居15床23人,0.0,0
11927889,37137,小北地铁站 高层 温馨大床房1,113.2787951140448,23.1463361209882,国龙大厦(泰兴阁),近小北地铁站,188,170,广州,越秀区,,4居1床2人,5.0,1
14156080,37137,从化富力泉9房欧式度假温泉别墅KTV,113.664482,23.642801,从化富力泉天下度假别墅(泉乐路),近从化,1464,1391,广州,从化区,整套,9居15床25人,5.0,2
3801555,37137,萝岗地铁6号线+演艺中心，复式简约商务房,113.504424,23.181103639719577,奥园·香雪公馆(南门)(喜玥酒店公寓(萝岗奥园广场店)),近香雪地铁站,302,288,广州,黄埔区,整套,1居1床2人,5.0,1
12910892,37137,枫情乡村度假屋,113.8798603136276,23.732650805741557,枫情乡村度假,,180,180,广州,从化区,整套,1居2床2人,0.0,0
12779817,37137,广州大学城附近阳光米黄色温馨单间,113.379471,23.053205,北亭村咏川大街二巷,近大学城北地铁站,388,388,广州,番禺区,整套,1居1床2人,4.4,6
17891581,37137,海珠广场/北京路步行街精品双床房,113.28770706772,23.124143854882,广九大马路,近团一大广场地铁站,316,316,广州,越秀区,整套,1居2床2人,0.0,0
1049057,37137,【省医，中山医民宿】阳台超大，超猛阳光,113.29262901889388,23.129520580079287,东川路洛桑美地,近烈士陵园地铁站,238,203,广州,越秀区,整套,1居3床5人,1.0,1
1114601,37137,龙美村豪华公寓标准双人间,113.377446,22.976671,广州龙美村豪华公寓,近市桥地铁站,108,108,广州,番禺区,整套,1居2床4人,3.8,1
22741153,37137,地铁南站雅趣双床房（可接机、包早餐）,113.2961813927923,23.36981765903981,矮岗北街(二至六层),近高增地铁站,373,299,广州,白云区,整套,1居2床2人,0.0,0
6947222,37137,【路客】限时长租丨华师地铁站|近广州塔,113.35068676291657,23.145538432168614,五山路尚德大厦,近华师地铁站,344,327,广州,天河区,整套,1居1床2人,4.9,9
18612448,37137,番禺长隆/广州南站附近经济房,113.471929,23.03471,化龙镇草堂村公路段,,117,117,广州,番禺区,整套,1居1床2人,0.0,0
14811420,37137,简约家庭双床公寓,113.33414938642515,23.16284962446879,力达广场B1座,近燕塘地铁站,307,277,广州,天河区,整套,1居2床2人,4.5,2
24379531,37137,从化温泉旅游区粤湖山居8房别墅,113.581994,23.615777,温泉镇光辉村城郊街道花卉大道冷水坑,,7175,7175,广州,从化区,整套,8居12床22人,0.0,0
10617181,37137,双床房,113.38323211260035,23.05663415185692,广州大学城学生公寓(青云大街25巷9号),近大学城北地铁站,498,498,广州,番禺区,整套,1居2床4人,0.0,0
24839039,37137,江南西/国际轻纺城/珠江南附近悦享双床房,113.273749,23.081625,广纸路,近燕岗站地铁站,296,296,广州,海珠区,整套,1居2床2人,0.0,0
9896594,37137,长隆南站童趣斑马一房公寓,113.33062299999996,23.02216200915279,天骄时代城,近大石地铁站,370,352,广州,番禺区,整套,1居1床2人,5.0,1
9962121,37137,【有个懒洋洋大阳台的木屋】,113.267964,23.132282,将军东路-道路,近公园前地铁站,303,303,广州,越秀区,整套,1居1床2人,0.0,0
19792697,37137,【微笑向阳】跌入梵高记忆中向日葵的故乡,113.34979035682073,23.14499058860917,天惠大厦(龙口中路),近华师地铁站,353,285,广州,天河区,整套,1居1床2人,5.0,2
24839025,37137,铂卡伦国际公寓欣悦雅致大床房,113.273749,23.081625,广纸路,近燕岗站地铁站,266,266,广州,海珠区,整套,1居1床2人,0.0,0
18744069,37137,白云黄石/同德围地区标准单人房,113.23376698444,23.18870481382,庆槎路岗门楼一巷,近浔峰岗地铁站,113,113,广州,白云区,整套,1居1床1人,0.0,0
1114634,37137,美林湖时尚美式KTV4房6床别墅,113.043651,23.4987,美林湖国际社区加州岛,,2030,1827,广州,花都区,整套,4居6床8人,5.0,2
24380245,37137,江南西/国际轻纺城/珠江南附近苏州别院,113.259865,23.110285,南华西路,近文化公园地铁站,490,490,广州,海珠区,整套,1居1床2人,0.0,0
9306788,37137,堂东小资民宿,113.39324799999996,23.13484101117843,棠东,近车陂地铁站,150,150,广州,天河区,整套,1居1床2人,5.0,1
25691065,37137,【鑫苑公馆】新塘地铁站 候机楼附近,113.61442999999997,23.12989401109213,鑫苑公馆A座(雅思  外家鸽  隔壁),近新塘地铁站,98,79,广州,增城区,整套,1居1床2人,0.0,0
22152033,37137,陌野轻奢大床房落地窗空港白云机场店,113.299071,23.360124,广州陌野酒店管理有限公司(MOYE&HOME陌野),近高增地铁站,688,620,广州,白云区,整套,1居1床2人,0.0,0
24380231,37137,江南西/国际轻纺城/珠江南附近京都客舍,113.259865,23.110285,南华西路,近文化公园地铁站,490,490,广州,海珠区,整套,1居1床2人,0.0,0
11666054,37137,北京路地铁口罕有电梯楼/珠江夜游/超五星,113.26938087230332,23.12792531919649,中曦大厦北楼,近公园前地铁站,549,523,广州,越秀区,整套,3居3床5人,4.9,7
10158765,37137,番禺市桥如佳公寓,113.37128464932158,22.95389378960229,一大街13号(一大街三巷六号),近市桥地铁站,110,100,广州,番禺区,整套,1居2床2人,0.0,0
8389305,37137,塔酥@肆/ins北欧风少女心/广州塔夜景,113.321044,23.109367010731344,广州珠江新岸公寓(滨江东路),近广州塔地铁站,319,289,广州,海珠区,整套,1居1床2人,4.7,24
24380224,37137,江南西/国际轻纺城/珠江南附近罗马乐园,113.259865,23.110285,南华西路,近文化公园地铁站,599,599,广州,海珠区,整套,1居1床2人,0.0,0
18547488,37137,番禺长隆/广州南站附近复式一房一厅套房,113.358414,23.017335,招商城市主场,近南村万博地铁站,215,215,广州,番禺区,整套,1居1床2人,0.0,0
5702251,37137,【大房A】中山大学/广州塔/琶洲会展,113.303205,23.109133,549大院,近中大地铁站,149,142,广州,海珠区,,6居1床2人,4.8,4
15074011,37137,从化温泉旅游区豪华6房别墅,113.6566583781,23.643723724239,富力泉紫檀路,近从化,1680,1680,广州,从化区,整套,6居12床15人,4.0,1
24380238,37137,江南西/国际轻纺城/珠江南附近羊城小筑,113.259865,23.110285,南华西路,近文化公园地铁站,599,599,广州,海珠区,整套,1居1床2人,0.0,0
16319164,37137,香江健康山谷易旅温泉养生环翠5房,113.784303,23.573535, S355,,2680,2412,广州,增城区,整套,5居6床10人,5.0,1
66120,37137,广州市从化明月山溪雅轩八房别墅,113.641822,23.634516,山溪里四街38、40,近从化,1938,1745,广州,从化区,整套,8居12床20人,5.0,1
22741776,37137,安雅公寓,113.32406136075298,23.07261627318758,南洲街道 后滘大街16号(后滘惠客多超市附近),近大塘地铁站,78,63,广州,海珠区,整套,1居1床2人,0.0,0
1049181,37137,近广州塔五羊邨 海珠客运站琶洲温馨双床房,113.320811,23.091833,广州大道南叠景路249号,近大塘地铁站,268,255,广州,海珠区,整套,1居2床3人,0.0,0
22676235,37137,从化温泉旅游区豪华单人房,113.49774077371,23.457636757468,广从南路太平镇水南村茶亭新建楼十五队,近太平地铁站,84,84,广州,从化区,整套,1居1床1人,0.0,0
66131,37137,广州市从化明月山溪雅轩七房别墅,113.641606,23.63337,明月山溪逢源里一街12号,近从化,1438,1295,广州,从化区,整套,7居13床20人,5.0,10
16384684,37137,平安司机公寓,113.3628706148247,23.26702098397248, 大源北路(林安物流园大门正对面，过马路从轮胎店旁的围墙上二楼),近夏良地铁站,58,58,广州,白云区,,18居4床2人,0.0,0
22545153,37137,番禺长隆/广州南站附近豪华大床房,113.356521,22.996451,广州市番禺区里仁洞村委会对面,近南村万博地铁站,133,133,广州,番禺区,整套,1居1床2人,0.0,0
197209,37137,创意园客村地铁站广州塔丽影广场近琶洲,113.331732,23.102271,丽园雅庭,近客村地铁站,455,451,广州,海珠区,整套,2居2床4人,4.9,54
1049163,37137,近琶洲展馆大学城广州塔欧式精品双人房,113.38967296310476,23.104750329868303,琶洲新村-18栋(A座)(琶洲新村万胜围地铁站D出口直行200米),近万胜围地铁站,168,160,广州,海珠区,整套,1居2床4人,4.7,5
17302356,37137,琶洲会展、地铁口、巨幕投影仪、可做饭。,113.38840742127701,23.105603656128302,琶洲新村4栋(4栋b座),近万胜围地铁站,516,416,广州,海珠区,整套,2居2床4人,0.0,0
9175762,37137,静谧时光·长隆·广州南·3号地铁·广州塔,113.335649,23.012649,敏捷华美国际-7栋(大石街工业四路52号),近大石地铁站,217,197,广州,番禺区,整套,1居2床4人,4.9,53
24380203,37137,萝岗科学城/宝能演艺中心豪华大床房,113.473817,23.174776,万达广场C,近苏元地铁站,238,238,广州,黄埔区,整套,1居1床2人,0.0,0
7602709,37137,广州得月民宿温馨单人间,113.61363,23.553953,广州从化区江埔街河东北路180号（星河绿洲路口),近东风地铁站,137,137,广州,从化区,整套,1居1床2人,4.0,1
5702202,37137,【6房2卫】中山大学/广州塔/琶洲会展,113.303205,23.109133,549大院,近中大地铁站,1033,984,广州,海珠区,整套,6居5床10人,5.0,1
15532700,37137,【每日消毒】粉红主题一居投影大床房,113.304048,23.340615,航天公馆,近人和地铁站,185,167,广州,白云区,整套,1居1床2人,5.0,1
24380182,37137,萝岗科学城/宝能演艺中心特惠大床房,113.473817,23.174776,万达广场C,近苏元地铁站,125,125,广州,黄埔区,整套,1居1床2人,0.0,0
4850239,37137,长隆景区.近地铁祈福缤纷汇复古风格三居室,113.338289887951,22.97542308888304,福华路西侧钟屏岔道南侧祈福缤纷汇,近钟村地铁站,535,509,广州,番禺区,整套,3居3床6人,5.0,4
14877283,37137,LOFT精致双床/北京路步行街上下九,113.2665027399679,23.12444472254839,广州金银首饰有限公司(大德路)(大德路),近一德路地铁站,206,197,广州,越秀区,整套,1居2床4人,0.0,0
24380413,37137,番禺长隆/广州南站附近复式两房大床套房,113.342078,22.996011,奥园城市天地九区,近汉溪长隆地铁站,657,657,广州,番禺区,整套,2居2床4人,0.0,0
10027529,37137,可办公的商务公寓 住在摄影旁 东晓南石溪,113.29241342557158,23.07760660170052,新城国际寓,近石溪站地铁站,222,200,湛江,海珠区,整套,1居1床2人,5.0,2
16712298,37137,E加•侣行森林复式豪华房,113.49170238580089,22.944432071872154,广物·亚运源筑(东北门),近海傍地铁站,288,288,广州,番禺区,整套,2居2床4人,0.0,0
11928106,37137,北欧复式大床房,113.245331,23.074511,中海花湾壹号(近西朗地铁站F出口、鹤洞D出口),近鹤洞站地铁站,228,206,佛山,荔湾区,整套,1居1床2人,4.8,4
24380385,37137,番禺长隆/广州南站附近一房一厅复式房,113.342078,22.996011,奥园城市天地九区,近汉溪长隆地铁站,657,657,广州,番禺区,整套,1居2床4人,0.0,0
15991403,37137,粉色梦幻圆床房,113.39448299999997,23.06099400986449,百佳连锁公寓(广州贝岗分店),近大学城北地铁站,130,130,广州,番禺区,整套,1居1床2人,4.5,1
1114801,37137,龙美村民宿豪华大床房,113.377446,22.976671,广州龙美村豪华公寓,近市桥地铁站,88,88,广州,番禺区,整套,1居1床2人,1.0,1
3998353,37137,长隆欢乐世界大河马随园公寓,113.3419639574856,23.000308898299497,汉溪大道东,近汉溪长隆地铁站,780,702,广州,番禺区,整套,2居3床6人,0.0,0
24380399,37137,番禺长隆/广州南站附近独立两房一厅套房,113.342078,22.996011,奥园城市天地九区,近汉溪长隆地铁站,657,657,广州,番禺区,整套,2居2床4人,0.0,0
16974770,37137,碧海星畔近长隆度假区/南站/地铁3号线,113.3354811592688,23.01240356284839, 工业四路,近汉溪长隆地铁站,310,264,广州,番禺区,整套,1居3床4人,5.0,4
16712270,37137,北欧复试两居室 可短租,113.490779332551,22.944551758157694,碧桂园·寓见亚运城,近海傍地铁站,292,248,广州,番禺区,整套,2居2床4人,0.0,0
1704619,37137,蓝莲花艺术民宿/复式阳光双床房,113.24796526895256,23.123363764237745,恒宝广场(宝华路)(宝华路十五甫正街16号(地铁一号线长寿路D2出口，即【陈老添】店铺前80米右手边),近长寿路地铁站,341,325,广州,荔湾区,整套,1居2床3人,4.5,22
24380392,37137,番禺长隆/广州南站附近复式独立两房套房B,113.342078,22.996011,奥园城市天地九区,近汉溪长隆地铁站,657,657,广州,番禺区,整套,2居2床4人,0.0,0
10420782,37137,【梦中婚礼】婚纱拍照体验120大银幕投影,113.33700531107216,23.211210467552903,君立国际公寓,近同和地铁站,289,289,广州,白云区,整套,1居1床2人,4.7,2
13763177,37137,周租月租特惠花都广场华广学院家庭大两房,113.200553,23.424068, 兰花路(路劲隽悦豪庭),近花都广场地铁站,560,560,广州,花都区,整套,2居2床4人,4.9,8
2818711,37137,萤火虫温泉度假别墅 24小时私家温泉,113.65610139422112,23.640419974022738,富力泉天下,近从化,2034,1932,深圳,从化区,整套,8居14床18人,0.0,0
14025320,37137,【泊邻】可长租#会展&大学城近地铁民宿,113.385162,23.106094,保利天悦MO公寓(保利天悦MO公寓4号楼),近万胜围地铁站,300,285,广州,海珠区,整套,1居1床2人,5.0,1
5702293,37137,【中房A】中山大学/广州塔/琶洲会展,113.303205,23.109133,549大院,近中大地铁站,104,100,广州,海珠区,,6居1床2人,4.1,9
24839102,37137,铂卡伦国际公寓巨幕影音大床房,113.273749,23.081625,广纸路,近燕岗站地铁站,296,296,广州,海珠区,整套,1居1床2人,0.0,0
17040332,37137,【极客民宿】长隆万达万博地铁站巨幕一居室,113.35569870723809,23.014131329455342,番禺万达广场B-2座(万惠一路（番禺金街，万达广场对面）),近南村万博地铁站,389,233,广州,番禺区,整套,1居1床2人,5.0,3
15663649,37137, 正佳广场高楼层观景loft亲子三床套房,113.332757,23.138408,正佳万豪金殿,近天河南地铁站,712,642,广州,天河区,整套,1居3床4人,5.0,1
5702279,37137,【大房B】中山大学/广州塔/琶洲会展,113.303205,23.109133,549大院,近中大地铁站,113,108,广州,海珠区,,6居1床2人,4.8,4
24839088,37137,铂卡伦国际公寓欣悦雅致双床房,113.273749,23.081625,广纸路,近燕岗站地铁站,325,325,广州,海珠区,整套,1居2床2人,0.0,0
393942,37137,从化乡村10房度假民宿可容纳20～40人,113.708569,23.724135,良口镇石床村村上田社,,2780,2780,广州,从化区,整套,10居11床20人,0.0,0
12190305,37137,山溪泳池温泉10房别墅,113.63983159279913,23.632835171455437,明月山溪,近从化,2500,2500,广州,从化区,整套,10居15床25人,0.0,0
10027641,37137,「慢生活会馆」富力泉天下五房九床豪华别墅,113.66262768974109,23.643184202953552,广州富力泉天下别墅(富力泉天下),近从化,1164,931,广州,从化区,整套,5居9床12人,5.0,2
24839067,37137,江南西/国际轻纺城/珠江南附近悦享大床房,113.273749,23.081625,广纸路,近燕岗站地铁站,237,237,广州,海珠区,整套,1居1床2人,0.0,0
11403848,37137,复古风豪华独栋别墅KTV烧烤近万达,113.3598119448942,23.01313467242455,万科红郡,近南村万博地铁站,2997,2997,广州,番禺区,整套,5居8床10人,0.0,0
19792837,37137,近广州3号线市桥地铁站（D出口）,113.37448276314394,22.953285606924137,家公馆酒店公寓(市桥店)(偶遇家公馆),近市桥地铁站,160,160,广州,番禺区,整套,1居1床2人,0.0,0
14877199,37137,私人影院房/北京路步行街上下九天字码头,113.2665027399679,23.12444472254839,广州金银首饰有限公司(大德路)(大德路),近一德路地铁站,199,190,广州,越秀区,整套,1居1床2人,0.0,0
1114851,37137,富力泉天下全新欧式豪装八房15床,113.65881427686035,23.654877793206367,从化温泉旅游区,近从化,1722,1550,广州,从化区,整套,8居15床20人,5.0,2
6554256,37137,【路客】限时长租丨北京路步行街丨农讲所,113.27928971408663,23.130474616076963,仁康里46号,近农讲所地铁站,379,361,广州,越秀区,整套,2居2床4人,4.6,12
24839053,37137,铂卡伦国际公寓尊享臻选套房,113.273749,23.081625,广纸路,近燕岗站地铁站,432,432,广州,海珠区,整套,1居1床2人,0.0,0
11731525,37137,长隆野生动物园-会展中心-地铁口-广州塔,113.341573,22.998921,汉兴中路(奥园城市天地),近汉溪长隆地铁站,416,396,广州,番禺区,整套,2居3床6人,5.0,8
5702314,37137,【中房B】中山大学/广州塔/琶洲会展,113.303205,23.109133,549大院,近中大地铁站,104,100,广州,海珠区,,6居1床2人,0.0,0
25363325,37137,安季 MUJI大床房 一居室,113.63269999999997,23.127779022110328,安季轻奢酒店,近官湖地铁站,212,170,广州,增城区,整套,1居1床2人,0.0,0
9700244,37137,从化温泉富力泉天下别墅溪谷山房,113.66269495666218,23.645195288177444,广州从化温泉富力泉天下度假别墅(小区幼儿园旁边),近从化,2817,2535,广州,从化区,整套,8居14床28人,5.0,1
19792424,37137,【等烟雨】近广州南站/汉溪长隆轻奢套二,113.284622,22.99183,石兴大道南与韦海路交叉口,近石壁地铁站,295,295,广州,番禺区,整套,2居2床4人,5.0,15
9634717,37137,从化♥望谷美庐中国风♥别墅,113.687917,23.684316,御泉大道-道路(从化温泉望谷美庐度假别墅),,2217,2217,广州,从化区,整套,7居12床20人,5.0,2
16843282,37137,『滚滚』岗顶站/天河商圈/中三院/暨大,113.34604599999997,23.13974101126365, 天河路594号,近岗顶地铁站,460,349,佛山,天河区,整套,1居2床3人,5.0,2
3801891,37137,萝岗地铁6号线+演艺中心，复式聚会主题房,113.504424,23.180914,喜玥酒店公寓(萝岗奥园广场店),近香雪地铁站,333,317,广州,黄埔区,整套,1居2床4人,5.0,1
66341,37137,江景观小蛮腰一房一厅可加床,113.341604,23.119311,海文路 （猎德花园）,近猎德地铁站,488,488,广州,天河区,整套,1居2床2人,4.9,10
15926233,37137,萝岗奥园/地铁6号线香雪/复式清新简约套,113.50240842604825,23.180782572135804,萝岗奥园广场h3栋(迈楼置业旁),近香雪地铁站,228,194,广州,黄埔区,整套,1居1床2人,0.0,0
14877640,37137,精致双床/北京路步行街上下九天字码头,113.26671581610968,23.12429601099418,199LOFT艺术公寓(大德路199号),近海珠广场地铁站,199,190,广州,越秀区,整套,1居2床2人,4.2,2
1246014,37137,从化富力泉赏泉6房12床别墅[闺蜜家],113.65942512460693,23.648704245521593, Y522(温泉东路)(富力泉天下度假别墅),近从化,1667,1500,广州,从化区,整套,8居16床24人,5.0,6
9110438,37137,驰援武汉互帮互助丨渲染丨近广州塔,113.3181423826436,23.13320801017719,泰兴外街16号(富力东山新天地B5栋),近杨箕地铁站,245,245,广州,越秀区,整套,2居2床4人,5.0,66
26804919,37137,浪漫圆床房,113.821803,23.280752,万达广场-C2栋,近增城广场地铁站,168,152,广州,增城区,整套,1居1床2人,0.0,0
14353396,37137,长隆奥园巴洛克北欧风复式高清投影超大飘窗,113.34266463578314,22.996042376088596,奥园城市天地9区-2栋(9区2栋),近汉溪长隆地铁站,326,311,广州,番禺区,整套,1居1床2人,4.5,4
66359,37137,麒麟广场全新两房出租，附近地铁站可接站,113.50512979807542,22.814335985928146, 黄梅路,近黄阁地铁站,448,448,广州,南沙区,整套,2居2床4人,4.9,11
4850547,37137,长隆景区.近地铁祈福缤纷汇别致一居室,113.339871,22.975065,福华路西侧钟屏岔道南侧祈福缤纷汇,近钟村地铁站,303,289,广州,番禺区,整套,1居1床2人,0.0,0
22282863,37137,广州长隆/航海主题/轰趴聚会/广州塔/,113.33317099999996,23.015324009026088,敏捷华美国际2号楼(小区位于南大路),近大石地铁站,480,385,广州,番禺区,整套,2居2床4人,0.0,0
16319416,37137,香江健康山谷易旅温泉养生观瀑4房,113.784303,23.573535, S355,,2380,2142,广州,增城区,整套,4居5床8人,5.0,1
1114969,37137,广州老字号//绅士风度主题房,113.265006,23.117223,广州市越秀区广州玉楼金殿酒店公寓(长堤大马路316号民间金融大厦),近一德路地铁站,373,355,广州,越秀区,整套,1居1床2人,0.0,0
10421202,37137,幸运公寓｜电脑单人间,113.26065832580434,23.1527743131682,广州白马服装市场-白马商贸大厦(站前路工商银行旁),近广州火车站地铁站,115,115,广州,越秀区,整套,1居1床1人,0.0,0
1049416,37137,富力泉天下二次元动漫,113.65668117979956,23.645160804318188,温泉镇 (广州从化富力泉天下),近从化,905,905,广州,从化区,整套,5居10床10人,3.6,5
10290113,37137,广州市番禺区钟村老牌坊对面诜敦牌坊旁,113.324034,22.984436,钟村街诜敦村民委员会,近钟村地铁站,90,90,广州,番禺区,整套,1居1床2人,0.0,0
8782810,37137,绿色满屋北欧风南方医院同和周边,113.33700531107216,23.211210467552903,君立国际公寓,近同和地铁站,229,229,广州,白云区,整套,1居1床2人,4.9,3
13108117,37137,白云山风景区标准大床房,113.314817,23.269919,广州市白云区双和工业区双和商业街B栋,近白云东平地铁站,102,102,广州,白云区,整套,1居1床1人,0.0,0
24052239,37137,番禺长隆/广州南站附近精选阳台双床房,113.300353,23.040953,碧桂园大道丰收路,近南浦地铁站,228,228,广州,番禺区,整套,1居2床2人,4.7,30
17367659,37137,【路客】限时长租丨公园前地铁站丨惠吉西,113.26596662660124,23.1323535031415,惠吉西路22号惠吉西社区,近西门口地铁站,461,461,广州,越秀区,整套,3居3床6人,5.0,3
2491202,37137,萝岗苏元地铁站万达广场舒适景观商务三床房,113.473701,23.174436,科丰路87号萝岗万达广场2号门旁C3栋公寓五楼,近苏元地铁站,238,224,广州,黄埔区,整套,1居3床6人,0.0,0
11338699,37137,从化富力泉天下现代轻奢泳池7房（独立卫）,113.658567,23.64198,富力泉天下(新别墅区赏泉路),近从化,2615,2484,广州,从化区,整套,7居12床15人,5.0,11
24379923,37137,从化温泉旅游区豪华大床房(公共卫浴),113.685016,23.612048,温泉镇平岗村新平队,近从化,208,208,广州,从化区,整套,1居1床2人,0.0,0
14877577,37137,精致大床房/北京路步行街上下九天字码头,113.26671581610968,23.12429601099418,199LOFT艺术公寓(大德路199号),近海珠广场地铁站,199,190,广州,越秀区,整套,1居1床2人,0.0,0
9962485,37137,广州塔夜景|琶洲展会|客村地铁站,113.33372898037332,23.102249572249065,丽园雅庭,近客村地铁站,602,573,广州,海珠区,整套,2居2床5人,4.9,31
2032541,37137,超级豪华双人房,113.316669,23.42583902,广州花都区物流商业中心88号(新白云国际机场机场北工作区横十六路),近机场北（2号航站楼）地铁站,238,238,广州,花都区,整套,1居2床3人,5.0,8
24379909,37137,从化温泉旅游区豪华4房1厅,113.685016,23.612048,温泉镇平岗村新平队,近从化,1144,1144,广州,从化区,整套,4居6床8人,0.0,0
13042506,37137,从化温泉富力泉天下豪装7房别墅独立KTV,113.665,23.640278,从化富力泉别墅(泉乐路),近从化,1114,1002,广州,从化区,整套,7居12床19人,5.0,3
24380154,37137,萝岗科学城/宝能演艺中心豪华双床房,113.473817,23.174776,万达广场C,近苏元地铁站,227,227,广州,黄埔区,整套,1居2床2人,0.0,0
8454930,37137,温馨双床房,113.393671,23.040959,大学城南亭村总站-公交车站,近大学城南地铁站,998,998,广州,番禺区,整套,1居2床4人,0.0,0
22676172,37137,白云同和/龙洞地区标准单人房,113.39350413773,23.199576739406,龙洞新欧南路,近柯木塱地铁站,93,93,广州,天河区,整套,1居1床1人,0.0,0
10617657,37137,双人房,113.42052975736232,23.078662202397073,安新路1(环岛住宿),近大学城北地铁站,498,498,广州,黄埔区,整套,1居1床2人,0.0,0
24380133,37137,萝岗科学城/宝能演艺中心精品单床房,113.473817,23.174776,万达广场C,近苏元地铁站,186,186,广州,黄埔区,整套,1居1床2人,0.0,0
9569036,37137,浪漫满屋三房四床亲子民宿公寓,113.34209870331206,22.99996791420988,保利大都汇C4,近汉溪长隆地铁站,420,420,广州,番禺区,整套,3居4床8人,5.0,2
22545146,37137,番禺长隆/广州南站附近高级大床房,113.356521,22.996451,广州市番禺区里仁洞村委会对面,近南村万博地铁站,101,101,广州,番禺区,整套,1居1床2人,0.0,0
2491265,37137,双床复式房上下九北京路广东省中医儿童医院,113.266729,23.124332,广州金银首饰有限公司(大德路),近海珠广场地铁站,199,190,广州,越秀区,整套,2居2床4人,3.5,3
24380140,37137,美娜多商务公寓180°全景双床房,113.473817,23.174776,万达广场C,近苏元地铁站,279,279,广州,黄埔区,整套,1居2床2人,0.0,0
10027816,37137,『有寓&卧江居』滨江东路三房两卫,113.303976,23.108335,聚雅苑-南门,近中大地铁站,745,673,广州,海珠区,整套,3居3床6人,4.8,19
10879765,37137,『蜗牛·绿』北欧小清新祈福缤纷汇投影一房,113.33834402764512,22.97504414384076,祈福缤纷汇,近钟村地铁站,177,177,广州,番禺区,整套,1居1床2人,5.0,5
6554578,37137,《标准空调大床房》近人和地铁站/白云机场,113.30208817591084,23.3423235232511,人和-地铁站(人和大马路),近人和地铁站,88,84,广州,白云区,整套,1居1床2人,0.0,0
24380119,37137,萝岗科学城/宝能演艺中心特惠双床房,113.473817,23.174776,万达广场C,近苏元地铁站,175,175,广州,黄埔区,整套,1居2床2人,0.0,0
16384845,37137,东站/机场直达/春节/家庭式豪华房/派对,113.3456767552111,23.150120087806584, 天阳路152号,近华师地铁站,472,426,广州,天河区,整套,2居2床4人,5.0,1
15139678,37137,英伦式舒适精装修一居室（广州新白云机场）,113.31081072240984,23.439946670778678,碧桂园空港国际(1栋),近机场北（2号航站楼）地铁站,165,165,广州,花都区,整套,1居1床2人,5.0,1
197570,37137,精品公寓套房(（1房1厅，带麻将),113.594596,23.535468,江湾路,近从化客运站地铁站,303,303,广州,从化区,整套,1居1床2人,0.0,0
10421076,37137,幸运公寓｜电视单人房,113.26065832580434,23.1527743131682,广州白马服装市场-白马商贸大厦(站前路工商银行旁),近广州火车站地铁站,97,97,广州,越秀区,整套,1居1床1人,2.8,1
18940657,37137,「美杨杨的北欧小屋 」,113.28297101265603,23.217506042951776,黄石街道 青龙大街43号,近江夏地铁站,140,127,广州,白云区,,2居1床2人,0.0,0
15139622,37137,温馨精装修一居室/24H白云机场免费接送,113.31111614628314,23.43973944487924,碧桂园空港国际(1栋),近机场北（2号航站楼）地铁站,173,173,广州,花都区,整套,1居1床2人,5.0,1
1704899,37137,蓝莲花艺术民宿/复古玻璃房202,113.24796526895256,23.123363764237745,恒宝广场(宝华路)(宝华路十五甫正街16号(地铁一号线长寿路D2出口，即【陈老添】店铺前80米右手边),近长寿路地铁站,255,243,广州,荔湾区,整套,1居1床2人,4.6,22
24380077,37137,琶洲国际会展中心附近情侣浪漫复式套房,113.338582,23.092143,新村西安大街,近赤岗地铁站,238,238,广州,海珠区,整套,1居1床2人,0.0,0
10617727,37137,考试大床房,113.42052975736232,23.078662202397073,安新路1(环岛住宿),近大学城北地铁站,498,498,广州,黄埔区,整套,1居1床2人,0.0,0
22741636,37137,广州番禺万达广场华新汇雅奢两室一厅一卫,113.358117,23.014189,泊客仕家精品公寓(广州汉溪长隆店地铁站店)(诺德中心南面),近南村万博地铁站,568,455,广州,番禺区,整套,2居2床4人,0.0,0
18744062,37137,白云黄石/同德围地区普通双人房,113.23376698444,23.18870481382,庆槎路岗门楼一巷,近浔峰岗地铁站,123,123,广州,白云区,整套,1居2床2人,0.0,0
9372525,37137,广州长隆水上乐园轻奢风,113.341877,23.00052600875056,保利大都汇B区-8栋(汉兴中路),近汉溪长隆地铁站,880,880,广州,番禺区,整套,3居3床6人,0.0,0
14680835,37137,【泊邻】可长租#会展&保利天悦大学城温馨,113.384587,23.105928,保利天悦MO公寓(保利天悦MO公寓4号楼),近万胜围地铁站,308,293,广州,海珠区,整套,1居1床2人,5.0,1
1115125,37137,【白羊座】敏捷上城国际个性两居室,113.358056,23.006763,敏捷上城国际,近南村万博地铁站,999,999,广州,番禺区,整套,2居2床4人,0.0,0
18547453,37137,易成假日精品公寓海洋复式两房一厅套房,113.358414,23.017335,招商城市主场,近南村万博地铁站,215,215,广州,番禺区,整套,2居2床3人,0.0,0
5964723,37137,【南芦阁】居于芦竹间 宛若画中游 （长隆,113.358806,23.017166,招商城市主场(番禺大道北捷顺路),近南村万博地铁站,169,153,广州,番禺区,整套,1居1床2人,4.8,2
